minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
87495,-0.042388067,330.92566,315.846,-0.042388067,330.9268,0.0,0.0,294.10135,273.0,301.4896,-8.5151994e-05,330.20312,330.6574,-1.3299453e-19,-5.390239e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30342,5249700.0,5134.404880913257,-2684.6284,-2684.8293,0.0,0.0,0.0,-5369.458,0.0,0.0,-0.15866089
87510,-0.042388123,330.9292,317.82312,-0.042388123,330.92996,0.0,0.0,294.04813,272.85,297.15744,-8.51521e-05,330.21945,330.6593,3.5035083e-20,-2.409455e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303505,5250600.0,7390.849694731827,-2333.2769,-2333.4126,0.0,0.0,0.0,-4666.6895,0.0,0.0,-0.21188354
87525,-0.04238818,330.92734,318.1307,-0.04238818,330.92786,0.0,0.0,293.99057,272.7,295.11932,-8.515222e-05,330.2351,330.6611,2.1684434e-19,1.4515263e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3036,5251500.0,8229.775478841362,-2278.1887,-2278.281,0.0,0.0,0.0,-4556.4697,0.0,0.0,-0.2694397
87540,53.4359,324.36234,294.14304,1.1936747,329.945,63.68664,0.0,293.9302,272.55,323.41406,0.05487178,324.45853,329.79337,0.9997138,6.4737987e-16,1.0,0.0,1623272.0,0.0,343.15,343.15,-6299.6523,5252400.0,6745843.865976508,6782141.0,179490.81,1623272.0,0.0,63.68664,6961632.0,1623272.0,1623335.6,-0.32980347
87555,6.285338,340.76874,294.3366,6.285338,351.6872,3.1247551,3.0090346,293.9243,272.3875,335.29633,0.012626409,340.7717,353.09665,0.9997138,1.0,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4138.376,5253300.0,2172131.305636549,1225734.9,1513964.9,1623272.0,1005475.0,6.13379,2739699.8,2628747.0,2628753.2,-0.33572388
87570,5.6898274,303.05576,295.77017,5.9497046,338.09354,2.875511,2.769322,294.00424,272.225,323.65634,0.011691136,302.94342,338.253,0.01457752,1.0,0.0,0.3644373,0.0,366432.6,343.15,343.15,-4134.9043,5254200.0,1369288.2307995432,174105.6,1057608.4,0.0,366432.6,5.6448326,1231714.0,366432.6,366438.25,-0.25576782
87585,6.8308563,333.42062,297.0729,6.8308563,347.1637,3.4323246,3.3049066,294.0835,272.1,343.98212,0.013722283,333.75784,346.46243,0.99912006,1.0,1.0,0.01,1623272.0,10054.75,343.15,343.15,-4157.345,5255100.0,2703546.089874459,1042801.3,1437084.5,1623272.0,10054.75,6.7372313,2479885.8,1633326.8,1633333.5,-0.17651367
87600,7.395029,343.91858,297.34766,7.395029,341.63574,3.7406833,3.601049,294.17758,272.05,341.54593,0.014855631,343.89,341.76416,0.99912006,1.0,0.82490504,0.3019424,1339045.1,303595.56,339.817,339.817,-4158.0186,5256000.0,2757691.510139057,1446452.0,1375549.1,1339045.1,303595.56,7.341732,2822001.0,1642640.8,1642648.1,-0.08242798
87615,7.276872,339.75824,297.14752,7.2768726,337.52625,3.6756673,3.5386276,294.2646,272.05,340.24496,0.01461827,339.74466,337.44653,0.99912006,1.0,0.5010649,0.08027263,813364.56,80712.125,336.484,336.484,-4157.757,5256900.0,2646042.2389967334,1302305.5,1234089.5,813364.56,80712.125,7.214295,2536395.0,894076.7,894083.9,0.0045776367
87630,7.4132676,334.8428,296.75903,7.413268,334.04114,3.7521038,3.6120408,294.3263,272.05,335.2528,0.01489227,334.82004,334.02335,0.99912006,1.0,0.31192225,0.07227186,506334.62,72667.555,333.151,333.151,-4159.6587,5257800.0,2407690.640869373,1185765.8,1160805.4,506334.62,72667.555,7.3641443,2346571.0,579002.2,579009.56,0.06628418
87645,7.212055,331.30698,296.33566,7.212055,330.6314,3.636186,3.5006366,294.35657,272.05,331.84833,0.01448806,331.2742,330.5936,0.99912006,1.0,0.21329962,0.03558198,346243.28,35776.79,329.818,329.818,-4152.931,5258700.0,2160940.4009775743,1059303.2,1038839.9,346243.28,35776.79,7.1368227,2098143.0,382020.06,382027.2,0.09655762
87660,8.399368,327.40842,295.96527,8.399368,327.13623,4.318467,4.1555967,294.36182,272.05,328.11707,0.016873216,327.3363,327.0963,0.99912006,1.0,0.15554382,0.024730729,252489.9,24866.13,326.485,326.485,-4178.458,5259600.0,2278517.5581526575,1109230.8,1099628.8,252489.9,24866.13,8.474064,2208859.5,277356.03,277364.5,0.10180664
87675,8.476639,324.01083,295.6769,8.47664,323.80588,4.3103733,4.1466856,294.3498,272.05,324.72516,0.017028442,323.97748,323.77142,0.99912006,1.0,0.12202124,0.014284322,198073.66,14362.529,323.152,323.152,-4125.8765,5260500.0,2077514.884768732,1008741.0,1001444.3,198073.66,14362.529,8.457059,2010185.2,212436.19,212444.64,0.089782715
87690,7.1906476,320.58347,295.46936,7.1906476,320.45557,3.6187398,3.4837663,294.32724,272.05,321.34875,0.014445056,320.54037,320.41855,0.99912006,1.0,0.10262695,0.0103128385,166591.45,10369.301,319.819,319.819,-4145.988,5261400.0,1570083.0962015062,758464.06,754601.44,166591.45,10369.301,7.102506,1513065.5,176960.75,176967.86,0.067230225
87705,6.847239,315.5896,295.33484,6.847239,317.07132,3.4313068,3.3037295,294.2983,272.05,317.873,0.013755194,315.42062,317.03693,0.99912006,1.0,0.0,0.022317851,0.0,22440.041,317.597,317.597,-4144.7783,5262300.0,1302069.6444613691,582494.6,625106.5,0.0,22440.041,6.7350364,1207601.1,22440.041,22446.775,0.03829956
87720,5.3974314,309.94482,295.2681,5.6436386,315.0713,2.7162702,2.6161036,294.26486,272.05,314.08878,0.011090022,309.84814,314.97797,0.014618999,1.0,0.0,0.01,0.0,10054.75,313.153,313.153,-4131.7,5263200.0,876631.2788652612,332709.8,469400.62,0.0,10054.75,5.3323736,802110.44,10054.75,10060.082,0.004852295
87735,5.988356,306.01276,295.2254,5.9883585,310.60562,2.962872,2.8533058,294.30765,272.11533,309.58173,0.0120298145,305.96228,310.54288,0.9804338,1.0,0.0,0.015009852,0.0,15092.031,310.931,310.931,-4132.4424,5264100.0,725356.4051667354,271313.75,386829.5,0.0,15092.031,5.816178,658143.25,15092.031,15097.848,0.04763794
87750,6.65923,312.26126,295.1487,6.368924,310.3219,3.250534,3.130002,294.34793,272.2659,312.05292,0.013085916,312.27185,310.2737,1.0,0.014497719,0.1338531,0.0,217279.97,0.0,310.931,310.931,-4143.0586,5265000.0,929069.4249558271,478616.9,405874.88,217279.97,0.0,6.380536,884491.75,217279.97,217286.34,0.08792114
87765,4.370571,308.29208,295.04413,4.177418,308.7317,2.069778,1.9937824,294.37988,272.43353,309.35153,0.008585887,308.24414,308.7002,1.0,0.014497717,0.01,0.0,16232.72,0.0,305.37,305.37,-4124.8887,5265900.0,515935.3529134592,243184.75,240150.39,16232.72,0.0,4.0635605,483335.12,16232.72,16236.783,0.11987305
87780,2.1782508,306.67728,294.93423,2.1027007,307.61096,2.5230203,0.0,294.40475,272.55,307.94916,0.004299931,306.58786,307.56763,1.0,0.014497717,0.0,0.0,0.0,0.0,305.37,305.37,-4121.2124,5266800.0,235045.7518555686,107433.02,111952.52,0.0,0.0,2.5230203,219385.55,0.0,2.5230203,0.14474487
87795,-0.04238792,306.87827,295.27853,-0.04238792,307.5024,0.0,0.0,294.42172,272.57556,307.55685,-8.51517e-05,306.52826,307.527,-1.6949622e-19,-3.2251141e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,5267700.0,-4391.183535280163,-2065.0918,-2176.2078,0.0,0.0,0.0,-4241.3,0.0,0.0,0.16171265
87810,-0.042387918,307.02686,295.3173,-0.042387918,307.44733,0.0,0.0,294.42908,272.55,307.50848,-8.5151696e-05,306.54614,307.5257,7.1860814e-19,-6.966167e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5268600.0,-4360.023065215657,-2084.645,-2159.5012,0.0,0.0,0.0,-4244.1465,0.0,0.0,0.16906738
87825,-0.042387918,307.13306,295.31952,-0.042387918,307.41647,0.0,0.0,294.4351,272.52444,307.50528,-8.5151696e-05,306.56406,307.5245,-6.443345e-19,3.3108038e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5269500.0,-4358.0803342582185,-2103.1553,-2153.6118,0.0,0.0,0.0,-4256.767,0.0,0.0,0.17507935
87840,-0.042387918,307.21036,295.31952,-0.042387918,307.40204,0.0,0.0,294.43607,272.55,307.50528,-8.515169e-05,306.582,307.52347,9.765217e-24,-6.75661e-24,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5270400.0,-4358.079961873295,-2116.917,-2151.042,0.0,0.0,0.0,-4267.959,0.0,0.0,0.17605591
87855,-0.042387918,307.2684,295.31952,-0.042387918,307.39816,0.0,0.0,294.43866,272.6821,307.50528,-8.515169e-05,306.59998,307.52255,-2.8453007e-37,1.96868e-37,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5271300.0,-4358.079961873295,-2127.2507,-2150.3518,0.0,0.0,0.0,-4277.6025,0.0,0.0,0.1786499
87870,-0.042387918,307.31326,295.31952,-0.042387918,307.40112,0.0,0.0,294.44043,272.8841,307.50528,-8.515169e-05,306.6179,307.52176,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5272200.0,-4358.079961873295,-2135.2373,-2150.879,0.0,0.0,0.0,-4286.116,0.0,0.0,0.18041992
87885,-0.042387918,307.34872,295.31952,-0.042387918,307.4083,0.0,0.0,294.43884,273.06903,307.50528,-8.515169e-05,306.63577,307.5211,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5273100.0,-4358.079961873295,-2141.5503,-2152.1558,0.0,0.0,0.0,-4293.706,0.0,0.0,0.17883301
87900,-0.042387918,307.3774,295.31952,-0.042387918,307.41776,0.0,0.0,294.4398,273.15,307.50528,-8.515169e-05,306.6536,307.52054,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5274000.0,-4358.079961873295,-2146.6575,-2153.8398,0.0,0.0,0.0,-4300.497,0.0,0.0,0.17977905
87915,-0.042387918,307.4007,295.31952,-0.042387918,307.42807,0.0,0.0,294.43762,273.15,307.50528,-8.515169e-05,306.67126,307.52005,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5274900.0,-4358.079961873295,-2150.8027,-2155.6763,0.0,0.0,0.0,-4306.479,0.0,0.0,0.1776123
87930,-0.042387918,307.41965,295.31952,-0.042387918,307.43817,0.0,0.0,294.43817,273.15,307.50528,-8.515169e-05,306.68878,307.51962,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5275800.0,-4358.079961873295,-2154.1768,-2157.4746,0.0,0.0,0.0,-4311.6514,0.0,0.0,0.17816162
87945,-0.042387918,307.4346,295.31952,-0.042387918,307.44714,0.0,0.0,294.43857,273.15,307.50528,-8.515169e-05,306.70605,307.51926,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5276700.0,-4358.079961873295,-2156.8389,-2159.072,0.0,0.0,0.0,-4315.911,0.0,0.0,0.17855835
87960,-0.042387918,307.44568,295.31952,-0.042387918,307.4542,0.0,0.0,294.43604,273.15,307.50528,-8.515169e-05,306.723,307.51892,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5277600.0,-4358.079961873295,-2158.811,-2160.327,0.0,0.0,0.0,-4319.1377,0.0,0.0,0.17602539
87975,-0.042387918,307.45294,295.31952,-0.042387918,307.4587,0.0,0.0,294.43582,273.15,307.50528,-8.515169e-05,306.73956,307.5186,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5278500.0,-4358.079961873295,-2160.1042,-2161.131,0.0,0.0,0.0,-4321.2354,0.0,0.0,0.17581177
87990,-0.042387918,307.45612,295.31952,-0.042387918,307.46002,0.0,0.0,294.43222,273.15,307.50528,-8.515169e-05,306.75565,307.51822,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5279400.0,-4358.079961873295,-2160.6692,-2161.3647,0.0,0.0,0.0,-4322.034,0.0,0.0,0.1722107
88005,-0.042387918,307.45502,295.31952,-0.042387918,307.45767,0.0,0.0,294.43173,273.15,307.50528,-8.515169e-05,306.77115,307.51776,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5280300.0,-4358.079961873295,-2160.4736,-2160.9463,0.0,0.0,0.0,-4321.42,0.0,0.0,0.17172241
88020,-0.042387918,307.44928,295.31952,-0.042387918,307.45105,0.0,0.0,294.43063,273.15,307.50528,-8.515169e-05,306.78595,307.5172,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5281200.0,-4358.079961873295,-2159.4521,-2159.7673,0.0,0.0,0.0,-4319.2197,0.0,0.0,0.17062378
88035,-0.042387918,307.43848,295.31952,-0.042387918,307.4397,0.0,0.0,294.42664,273.15,307.50528,-8.515169e-05,306.79996,307.51654,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5282100.0,-4358.079961873295,-2157.529,-2157.7463,0.0,0.0,0.0,-4315.2754,0.0,0.0,0.16662598
88050,-0.042387918,307.4224,295.31952,-0.042387918,307.42322,0.0,0.0,294.4257,273.15,307.50528,-8.515169e-05,306.81308,307.5157,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5283000.0,-4358.079961873295,-2154.6658,-2154.8125,0.0,0.0,0.0,-4309.4785,0.0,0.0,0.16567993
88065,-0.042387918,307.40048,295.31952,-0.042387918,307.40106,0.0,0.0,294.4215,273.15,307.50528,-8.515169e-05,306.8251,307.5146,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5283900.0,-4358.079961873295,-2150.765,-2150.8682,0.0,0.0,0.0,-4301.633,0.0,0.0,0.16149902
88080,-0.042387918,307.37256,295.31952,-0.042387918,307.37296,0.0,0.0,294.4204,273.15,307.50528,-8.515169e-05,306.836,307.51324,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5284800.0,-4358.079961873295,-2145.7937,-2145.8643,0.0,0.0,0.0,-4291.658,0.0,0.0,0.16040039
88095,-0.042387918,307.33804,295.31952,-0.042387918,307.33832,0.0,0.0,294.38873,273.15,307.50528,-8.515169e-05,306.84558,307.51157,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5285700.0,-4358.079961873295,-2139.649,-2139.6978,0.0,0.0,0.0,-4279.3467,0.0,0.0,0.12872314
88110,-0.042387918,307.29675,295.31952,-0.042387918,307.2969,0.0,0.0,294.3607,273.15,307.50528,-8.515169e-05,306.8537,307.50952,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5286600.0,-4358.079961873295,-2132.298,-2132.3252,0.0,0.0,0.0,-4264.623,0.0,0.0,0.10067749
88125,-0.042387918,307.24826,295.31952,-0.042387918,307.24838,0.0,0.0,294.3392,273.15,307.50528,-8.515169e-05,306.86023,307.50705,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5287500.0,-4358.079961873295,-2123.6648,-2123.6865,0.0,0.0,0.0,-4247.3516,0.0,0.0,0.079193115
88140,-0.042387918,307.19247,295.31952,-0.042387918,307.19254,0.0,0.0,294.3119,273.15,307.50528,-8.515169e-05,306.86502,307.50415,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,5288400.0,-4358.079961873295,-2113.7334,-2113.7441,0.0,0.0,0.0,-4227.4775,0.0,0.0,0.051879883
88155,-0.04238792,307.12903,295.31784,-0.04238792,307.12906,0.0,0.0,294.24344,273.0703,307.4675,-8.51517e-05,306.86798,307.5007,1.2310958e-20,1.0666374e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,5289300.0,-4345.16918462613,-2102.737,-2102.7424,0.0,0.0,0.0,-4205.4795,0.0,0.0,-0.016571045
88170,-0.042387944,307.05768,295.27036,-0.042387944,307.0577,0.0,0.0,294.18576,272.8875,306.5476,-8.515175e-05,306.86893,307.4967,2.8584126e-19,6.4756636e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,5290200.0,-4033.1664510886876,-2098.4895,-2098.4949,0.0,0.0,0.0,-4196.9844,0.0,0.0,-0.07424927
88185,-0.042387977,306.97812,295.06738,-0.042387977,306.97815,0.0,0.0,294.1304,272.68594,304.08237,-8.515181e-05,306.86768,307.49203,1.3837017e-18,-8.171442e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303276,5291100.0,-3224.0974023206804,-2120.4624,-2120.468,0.0,0.0,0.0,-4240.9307,0.0,0.0,-0.12960815
88200,-0.042388026,306.8902,294.6318,-0.042388026,306.8902,0.0,0.0,294.0741,272.55,300.57913,-8.5151914e-05,306.86414,307.48672,-1.6056425e-21,3.8450845e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,5292000.0,-2126.990252601324,-2182.358,-2182.358,0.0,0.0,0.0,-4364.716,0.0,0.0,-0.18591309
88215,-0.042388126,306.7939,293.94305,-0.042388126,306.7939,0.0,0.0,293.96744,272.49246,296.91724,-8.515211e-05,306.8582,307.48068,3.6670062e-19,7.0624616e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30351,5292900.0,-1063.683122475556,-2287.8406,-2287.8406,0.0,0.0,0.0,-4575.681,0.0,0.0,-0.29257202
88230,-0.04238821,306.68878,293.28473,-0.04238821,306.6888,0.0,0.0,293.88422,272.4716,294.94376,-8.515228e-05,306.84958,307.47382,5.6732777e-19,2.5277326e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30364,5293800.0,-593.3337358552393,-2386.3298,-2386.3352,0.0,0.0,0.0,-4772.665,0.0,0.0,-0.37579346
88245,13.225308,318.10742,294.0743,0.12743185,306.7776,3.6222,3.2616715,293.80667,272.48993,312.93726,0.013411941,318.03955,306.66507,0.99976313,-1.854488e-16,1.0,0.0,1623272.0,0.0,343.15,343.15,-4361.393,5294700.0,1062552.5946829952,1334950.4,6798.9697,1623272.0,0.0,6.8838716,1341749.4,1623272.0,1623278.9,-0.45333862
88260,6.991255,303.82663,294.49237,7.3040895,356.53726,3.595574,3.461527,293.77985,272.55,331.7807,0.014358724,303.467,356.51733,0.0145421075,1.0,0.0,0.51545435,0.0,518276.5,343.15,343.15,-4146.292,5295600.0,2248733.855406772,274084.38,1903362.0,0.0,518276.5,7.0571012,2177446.5,518276.5,518283.56,-0.48016357
88275,7.5210576,316.07858,296.36826,7.5210576,352.92627,3.802112,3.6598456,293.77893,272.64886,321.5522,0.015108805,316.94302,353.8932,0.9991879,1.0,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4148.95,5296500.0,1598096.1480366432,622618.5,1786579.5,1623272.0,1005475.0,7.461958,2409198.0,2628747.0,2628754.5,-0.4810791
88290,7.4399314,333.33136,298.26907,7.4399314,334.37845,3.757516,3.6170433,293.83038,272.78183,335.86966,0.014945834,333.42093,334.33878,0.9991879,1.0,1.0,0.29794365,1623272.0,299574.9,343.15,343.15,-4148.8926,5297400.0,2360282.8771656277,1095616.2,1128335.2,1623272.0,299574.9,7.3745594,2223951.5,1922846.9,1922854.2,-0.42962646
88305,7.3420696,336.1435,299.39914,7.3420696,346.4223,3.7010913,3.562823,293.9247,272.94885,340.49918,0.014749243,336.2038,346.41797,0.9991879,1.0,1.0,0.3883655,1623272.0,390491.8,343.15,343.15,-4145.589,5298300.0,2546016.582127743,1133074.4,1450038.9,1623272.0,390491.8,7.263914,2583113.2,2013763.8,2013771.0,-0.33529663
88320,7.377766,340.6269,299.64645,7.377766,343.09457,3.7202852,3.581241,294.03256,273.15,340.64932,0.014820952,340.78387,343.14847,0.9991879,1.0,1.0,0.33546126,1623272.0,337297.9,343.15,343.15,-4145.191,5299200.0,2552346.4968300234,1269845.1,1346310.2,1623272.0,337297.9,7.301526,2616155.5,1960569.9,1960577.1,-0.22744751
88335,7.29462,344.87527,299.28827,7.29462,344.23022,3.6922445,3.5546854,294.1608,273.4037,343.88342,0.014653923,344.89697,344.22763,0.9991879,1.0,0.94669193,0.2760504,1536738.5,277561.75,343.15,343.15,-4165.9062,5300100.0,2744674.5884743677,1396667.5,1376904.9,1536738.5,277561.75,7.24693,2773572.5,1814300.2,1814307.5,-0.09921265
88350,7.470592,342.93356,298.57214,7.4705925,341.0556,3.7723286,3.631218,294.2726,273.7,343.189,0.015007427,342.90353,341.00223,0.9991879,1.0,0.6479373,0.14416112,1051778.5,144950.4,339.817,339.817,-4146.558,5301000.0,2812253.408050708,1391905.5,1332981.8,1051778.5,144950.4,7.4035463,2724887.2,1196728.9,1196736.2,0.01260376
88365,7.29019,338.45993,297.75925,7.29019,337.38647,3.6808395,3.5435498,294.35306,273.9963,338.94324,0.014645023,338.47803,337.36945,0.9991879,1.0,0.42798194,0.09784318,694731.1,98378.875,336.484,336.484,-4155.233,5301900.0,2533190.095668476,1246206.0,1213338.1,694731.1,98378.875,7.224389,2459544.0,793110.0,793117.25,0.093048096
88380,7.536863,334.6494,297.01816,7.536863,333.9076,3.8248255,3.6819382,294.39774,274.25,335.44897,0.015140557,334.5943,333.86224,0.9991879,1.0,0.26551583,0.04836211,431004.4,48626.895,333.151,333.151,-4165.064,5302800.0,2443828.6306902287,1191210.8,1167728.6,431004.4,48626.895,7.5067635,2358939.5,479631.3,479638.8,0.13772583
88395,7.3728337,330.97632,296.4216,7.372834,330.57672,3.7218883,3.5828693,294.41498,274.4665,331.73114,0.014811044,330.94595,330.54214,0.9991879,1.0,0.18066202,0.029294036,293263.6,29454.422,329.818,329.818,-4150.2485,5303700.0,2196478.7643609666,1070018.0,1057644.2,293263.6,29454.422,7.3047576,2127662.2,322718.0,322725.3,0.15496826
88410,7.475094,327.5157,295.97293,7.475094,327.17822,3.7708547,3.629721,294.41434,274.6591,328.17188,0.015016471,327.4782,327.14374,0.9991879,1.0,0.12812188,0.015754642,207976.67,15840.898,326.485,326.485,-4141.988,5304600.0,2030760.9476159029,990297.25,979702.44,207976.67,15840.898,7.4005756,1969999.8,223817.56,223824.97,0.1543274
88425,11.667519,323.9625,295.64627,11.667519,323.7968,6.2367973,5.9839487,294.4031,274.79715,324.66266,0.023438495,323.87137,323.75388,0.9991879,1.0,0.10103117,0.01,164001.06,10054.75,323.152,323.152,-4179.799,5305500.0,2856421.9049268784,1387596.2,1379477.4,164001.06,10054.75,12.220746,2767073.5,174055.81,174068.03,0.14309692
88440,7.4769545,320.59784,295.4124,7.4769545,320.69482,3.7734544,3.632249,294.3863,274.85,321.44232,0.0150202075,320.5632,320.65695,0.9991879,1.0,0.078845456,0.01,127987.62,10054.75,319.819,319.819,-4143.8184,5306400.0,1642093.3527575699,790903.2,793948.8,127987.62,10054.75,7.4057035,1584852.0,138042.38,138049.78,0.12628174
88455,7.295921,317.19482,295.2485,7.295921,317.6968,3.704488,3.566679,294.3644,274.85,318.23837,0.014656535,317.1465,317.65292,0.9991879,1.0,0.063593656,0.01,103229.79,10054.75,316.486,316.486,-4179.61,5307300.0,1415197.6248207348,672498.1,687880.4,103229.79,10054.75,7.271167,1360378.5,113284.54,113291.81,0.104400635
88470,5.6420016,312.15536,295.13995,5.900028,315.32642,2.8456047,2.7404764,294.3384,274.85,314.73193,0.011593202,312.0805,315.2727,0.0145735275,1.0,0.0,0.01,0.0,10054.75,313.153,313.153,-4128.5127,5308200.0,953961.8928882873,403204.1,500222.94,0.0,10054.75,5.586081,903427.0,10054.75,10060.336,0.07839966
88485,5.690418,308.31763,295.07764,5.9504576,311.92892,2.8759556,2.7697513,294.30862,274.85,311.23334,0.011692486,308.2593,311.8723,0.0145735275,1.0,0.0,0.01,0.0,10054.75,309.82,309.82,-4135.04,5309100.0,793381.261599336,316432.5,421146.06,0.0,10054.75,5.645707,737578.56,10054.75,10060.3955,0.048614502
88500,7.367493,311.75232,295.05585,7.367493,311.07144,3.7115197,3.5727613,294.2751,274.85,311.74246,0.014800315,311.67877,310.9597,1.0,1.0,0.17319195,0.0,281137.62,0.0,308.709,308.709,-4141.493,5310000.0,1037262.0495721719,516646.8,495578.1,281137.62,0.0,7.284281,1012224.9,281137.62,281144.9,0.015075684
88515,5.83708,306.99832,295.0687,5.581681,307.12927,2.8157132,2.7117732,294.24222,274.85,308.46567,0.0114693865,306.87912,307.08386,1.0,0.014576617,0.01,0.0,16232.72,0.0,305.37,305.37,-4132.337,5310900.0,645351.2417756428,292463.56,282736.8,16232.72,0.0,5.5274863,575200.4,16232.72,16238.247,-0.017791748
88530,4.0526485,304.624,295.11368,3.8769572,304.75897,1.9111739,1.8410158,294.2089,274.85,305.26117,0.007964762,304.6411,304.69415,1.0,0.014576617,0.067548186,0.0,109649.07,0.0,305.37,305.37,-4120.239,5311800.0,339453.88513390074,161876.23,157056.44,109649.07,0.0,3.7521896,318932.7,109649.07,109652.82,-0.051116943
88545,4.44055,304.73877,295.18085,4.2459955,301.95193,4.8719034,0.0,294.1739,274.85,303.97653,0.008725058,304.74835,301.87833,1.0,0.014576617,0.13374327,0.0,217101.69,0.0,305.37,305.37,-4121.8857,5312700.0,322320.02327089047,178258.2,120750.04,217101.69,0.0,4.8719034,299008.25,217101.69,217106.56,-0.086120605
88560,4.861642,305.1287,295.2471,4.6476426,299.4564,5.3392286,0.0,294.1382,274.85,302.75482,0.009551445,305.13123,299.40958,1.0,0.014576617,0.16944022,0.0,275047.56,0.0,305.37,305.37,-4124.7754,5313600.0,301180.2522540734,201771.2,82165.75,275047.56,0.0,5.3392286,283936.94,275047.56,275052.9,-0.121795654
88575,5.357227,305.1198,295.30045,5.1216187,297.86914,2.5792933,2.4845042,294.0988,274.76904,301.86688,0.010525304,305.11526,297.84335,1.0,0.014576617,0.19194745,0.0,311582.9,0.0,305.37,305.37,-4147.867,5314500.0,290277.71838054265,220939.22,55254.684,311582.9,0.0,5.0637975,276193.9,311582.9,311587.97,-0.16122437
88590,5.867414,306.01016,295.34695,5.610796,296.92682,2.8316927,2.7271502,294.05777,274.58408,301.4318,0.011529099,306.0364,296.91342,1.0,0.014576617,0.25574645,0.0,415146.03,0.0,307.038,307.038,-4132.873,5315400.0,294641.38574921887,262774.9,37230.05,415146.03,0.0,5.5588427,300004.97,415146.03,415151.6,-0.20223999
88605,6.4120846,307.7415,295.39328,6.134115,296.42444,3.1176424,3.002185,294.0171,274.3821,302.01462,0.0126018245,307.76178,296.41888,1.0,0.014576617,0.32304323,0.0,524387.0,0.0,308.706,308.706,-4137.558,5316300.0,350451.9391911344,332546.5,26566.027,524387.0,0.0,6.1198273,359112.53,524387.0,524393.1,-0.24291992
