minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
127215,7.620626,345.89337,296.54898,7.6206264,343.77258,3.8532176,3.708809,294.31445,275.35,345.47513,0.015308825,345.90707,343.71957,0.999,1.0,0.4774631,0.09121179,775052.44,91711.17,343.14987,343.14987,-4144.77,7632900.0,3145807.744966487,1579347.6,1511468.4,775052.44,91711.17,7.5620265,3090816.0,866763.6,866771.2,0.05444336
127230,7.3827443,344.63257,296.05945,7.3827443,343.6211,3.7221737,3.5830362,294.3898,275.35,344.01923,0.0148309525,344.61978,343.63495,0.999,1.0,0.28277048,0.08203242,459013.38,82481.55,343.14984,343.14984,-4144.209,7633800.0,2987414.587199305,1506132.2,1474768.9,459013.38,82481.55,7.30521,2980901.0,541494.94,541502.25,0.12979126
127245,-0.042385034,340.55267,296.4118,-0.042385,342.1746,-1.0698199e-36,-1.068563e-36,294.43112,275.35,343.18695,-8.514587e-05,340.06824,342.14212,-1.036328e-08,-1.0403725e-08,0.0,0.0,0.0,0.0,343.1498,343.1498,-66.298615,7634700.0,-16727.383896348514,-7857.8315,-8146.5537,0.0,0.0,-2.1383829e-36,-16004.385,0.0,-2.1383829e-36,0.17111206
127260,-0.042388044,341.00958,296.52518,-0.042388044,342.10138,1.4596785e-38,1.4581854e-38,294.43793,275.35,343.08032,-8.515195e-05,340.11008,342.1408,1.3322005e-13,1.350958e-13,0.0,0.0,0.0,0.0,343.15,343.15,-66.303085,7635600.0,-16649.898037948362,-7919.5493,-8113.9214,0.0,0.0,2.9178638e-38,-16033.471,0.0,2.9178638e-38,0.17791748
127275,-0.04238795,341.3304,296.5385,-0.04238795,342.06683,0.0,0.0,294.42804,275.35,343.0661,-8.515176e-05,340.15195,342.1398,-3.4309003e-16,-1.300434e-15,0.0,0.0,0.0,0.0,343.15,343.15,-66.303154,7636500.0,-16640.005501064436,-7974.275,-8105.379,0.0,0.0,0.0,-16079.654,0.0,0.0,0.16802979
127290,-0.042387918,341.562,296.54816,-0.042387918,342.05777,0.0,0.0,294.4119,275.35,343.0551,-8.5151696e-05,340.1939,342.1391,1.8701123e-19,-8.4690897e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7637400.0,-16632.614692575487,-8013.7827,-8102.0425,0.0,0.0,0.0,-16115.825,0.0,0.0,0.15188599
127305,-0.042387918,341.73163,296.56818,-0.042387918,342.0665,0.0,0.0,294.3934,275.35,343.0313,-8.5151696e-05,340.2359,342.13873,5.3804667e-20,2.5029616e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7638300.0,-16616.941874289638,-8040.4155,-8100.032,0.0,0.0,0.0,-16140.447,0.0,0.0,0.13339233
127320,-0.042387918,341.8606,296.62262,-0.042387918,342.08688,0.0,0.0,294.37463,275.35,342.96497,-8.5151696e-05,340.27795,342.13867,-1.6877182e-19,-3.974863e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7639200.0,-16573.74339603379,-8053.683,-8093.9688,0.0,0.0,0.0,-16147.652,0.0,0.0,0.11462402
127335,-0.04238792,341.96225,296.7622,-0.04238792,342.11502,0.0,0.0,294.35648,275.27188,342.79147,-8.51517e-05,340.32007,342.1389,8.2669475e-19,6.1391835e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7640100.0,-16461.775831337767,-8046.9307,-8074.128,0.0,0.0,0.0,-16121.059,0.0,0.0,0.096466064
127350,-0.04238792,342.045,297.1162,-0.04238792,342.1482,0.0,0.0,294.338,275.1,342.34525,-8.51517e-05,340.36224,342.1394,4.474856e-19,1.4743155e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,7641000.0,-16175.583159883767,-7998.6416,-8017.0107,0.0,0.0,0.0,-16015.652,0.0,0.0,0.07800293
127365,-0.042387925,342.11462,297.95297,-0.042387925,342.1843,0.0,0.0,294.3196,274.92813,341.27908,-8.515171e-05,340.4044,342.1402,8.527186e-19,1.6720028e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,7641900.0,-15495.02830859506,-7862.067,-7874.4707,0.0,0.0,0.0,-15736.537,0.0,0.0,0.05960083
127380,-0.04238793,342.1747,299.6712,-0.04238793,342.2217,0.0,0.0,294.30142,274.85,339.06445,-8.515172e-05,340.4465,342.1413,-5.4690044e-19,-4.4586607e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,7642800.0,-14088.492058860158,-7566.87,-7575.237,0.0,0.0,0.0,-15142.107,0.0,0.0,0.041412354
127395,-0.042387936,342.22742,302.491,-0.042387936,342.25912,0.0,0.0,294.28104,274.85,335.3623,-8.515173e-05,340.4885,342.1426,-1.1571195e-20,-1.1257507e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7643700.0,-11756.004842758071,-7074.248,-7079.893,0.0,0.0,0.0,-14154.141,0.0,0.0,0.021026611
127410,-0.042387944,342.27365,306.07477,-0.042387944,342.2952,0.0,0.0,294.2618,274.85,330.50412,-8.515175e-05,340.5303,342.14417,-1.3074094e-19,-1.0169618e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,7644600.0,-8736.848339019643,-6444.464,-6448.3,0.0,0.0,0.0,-12892.764,0.0,0.0,0.0018005371
127425,-0.042387955,342.31445,310.07657,-0.042387955,342.329,0.0,0.0,294.24393,274.85,324.88083,-8.515177e-05,340.57184,342.14587,-7.4878116e-19,-1.6913088e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,7645500.0,-5294.557579312631,-5739.2915,-5741.883,0.0,0.0,0.0,-11481.174,0.0,0.0,-0.016082764
127440,-0.042387962,342.3494,314.1548,-0.042387962,342.3593,0.0,0.0,294.2274,274.85,318.8687,-8.515178e-05,340.61295,342.14777,-6.7186116e-18,-2.7681628e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,7646400.0,-1685.8774593760727,-5019.471,-5021.237,0.0,0.0,0.0,-10040.708,0.0,0.0,-0.03262329
127455,-0.042387974,342.37848,317.8444,-0.042387974,342.38522,0.0,0.0,294.21487,274.85,313.0848,-8.5151805e-05,340.65353,342.14975,3.0923361e-18,-1.1943813e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30327,7647300.0,1702.205583880012,-4367.7915,-4368.992,0.0,0.0,0.0,-8736.783,0.0,0.0,-0.045135498
127470,-0.042387985,342.40155,320.87018,-0.042387985,342.4061,0.0,0.0,294.20312,274.85,307.93182,-8.515183e-05,340.69345,342.1518,2.2856732e-19,-1.1496221e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30328,7648200.0,4627.243002516579,-3833.2202,-3834.0298,0.0,0.0,0.0,-7667.25,0.0,0.0,-0.056884766
127485,-0.042387996,342.41757,323.05637,-0.042387996,342.42065,0.0,0.0,294.19193,274.85,303.6661,-8.515185e-05,340.7325,342.1538,-2.0324198e-20,1.1832775e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30331,7649100.0,6934.688824039803,-3446.8674,-3447.4163,0.0,0.0,0.0,-6894.2837,0.0,0.0,-0.06808472
127500,-0.042388007,342.42603,324.40372,-0.042388007,342.4281,0.0,0.0,294.18106,274.85,300.3498,-8.515187e-05,340.77057,342.1558,2.1706998e-19,1.1759758e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30332,7650000.0,8602.594034365296,-3208.505,-3208.8743,0.0,0.0,0.0,-6417.379,0.0,0.0,-0.078948975
127515,-0.04238802,342.426,324.98257,-0.04238802,342.4274,0.0,0.0,294.17026,274.85,297.95044,-8.51519e-05,340.8074,342.15762,5.7881736e-19,-6.119995e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303345,7650900.0,9667.718141680303,-3105.4465,-3105.6965,0.0,0.0,0.0,-6211.143,0.0,0.0,-0.0897522
127530,-0.042388033,342.4167,324.93774,-0.042388033,342.41763,0.0,0.0,294.16052,274.85,296.34125,-8.515193e-05,340.84277,342.15927,-3.963127e-19,1.6680617e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30337,7651800.0,10227.196748839873,-3111.7717,-3111.9402,0.0,0.0,0.0,-6223.712,0.0,0.0,-0.099487305
127545,-0.042388048,342.39722,324.44287,-0.042388048,342.39786,0.0,0.0,294.1521,274.85,295.3461,-8.515195e-05,340.87646,342.1606,4.097811e-18,6.4674675e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30338,7652700.0,10406.116695364399,-3196.4087,-3196.5227,0.0,0.0,0.0,-6392.9316,0.0,0.0,-0.107910156
127560,-0.04238806,342.36667,323.66586,-0.04238806,342.36713,0.0,0.0,294.145,274.85,294.77603,-8.515198e-05,340.9082,342.1616,-3.530466e-19,9.98058e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303406,7653600.0,10332.110687305463,-3329.3015,-3329.383,0.0,0.0,0.0,-6658.6846,0.0,0.0,-0.11502075
127575,-0.04238807,342.3242,322.73883,-0.04238807,342.3245,0.0,0.0,294.1398,274.68115,294.47116,-8.5152e-05,340.93774,342.1621,1.9106342e-19,4.916916e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30343,7654500.0,10109.604357368962,-3486.779,-3486.8335,0.0,0.0,0.0,-6973.6123,0.0,0.0,-0.12020874
127590,-0.042388085,342.26898,321.7481,-0.042388085,342.26917,0.0,0.0,294.13544,274.30807,294.31583,-8.515203e-05,340.96484,342.16208,-1.0940213e-18,1.0323976e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303444,7655400.0,9810.840811251875,-3653.3303,-3653.3628,0.0,0.0,0.0,-7306.6934,0.0,0.0,-0.124572754
127605,-0.042388096,342.2002,320.74094,-0.042388096,342.20032,0.0,0.0,294.13156,273.93097,294.2389,-8.515205e-05,340.98914,342.16138,-5.321051e-19,-2.668523e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30347,7656300.0,9478.154713881848,-3820.3918,-3820.4136,0.0,0.0,0.0,-7640.8057,0.0,0.0,-0.12844849
127620,-0.042388108,342.11707,319.74026,-0.042388108,342.11716,0.0,0.0,294.1277,273.75,294.20044,-8.5152074e-05,341.0104,342.1599,-2.0185465e-19,1.3734527e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30348,7657200.0,9134.030293759388,-3983.7427,-3983.759,0.0,0.0,0.0,-7967.502,0.0,0.0,-0.13232422
127635,-0.042388123,342.01886,318.75287,-0.042388123,342.01892,0.0,0.0,294.1217,273.76746,294.1798,-8.51521e-05,341.02832,342.1576,-1.2904979e-19,-1.9802695e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303505,7658100.0,8788.280221885714,-4142.0474,-4142.058,0.0,0.0,0.0,-8284.105,0.0,0.0,-0.13830566
127650,-0.042388134,341.90515,317.78763,-0.042388134,341.90518,0.0,0.0,294.1174,273.8544,294.16708,-8.515213e-05,341.04263,342.1543,1.4809804e-19,1.5677701e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30353,7659000.0,8447.626880004222,-4293.6465,-4293.6523,0.0,0.0,0.0,-8587.299,0.0,0.0,-0.14260864
127665,-0.04238815,341.77438,316.8484,-0.04238815,341.7744,0.0,0.0,294.11285,274.01416,294.158,-8.515216e-05,341.05283,342.14984,1.4100839e-18,4.539891e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30355,7659900.0,8114.973471434794,-4437.5806,-4437.586,0.0,0.0,0.0,-8875.166,0.0,0.0,-0.14715576
127680,-0.042388164,341.6257,315.93552,-0.042388164,341.62573,0.0,0.0,294.10828,274.25,294.1505,-8.515218e-05,341.05847,342.14413,1.8280235e-18,-8.161926e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,7660800.0,7791.1706526697435,-4573.6313,-4573.6367,0.0,0.0,0.0,-9147.268,0.0,0.0,-0.1517334
127695,-0.04238818,341.46,315.0433,-0.04238818,341.46,0.0,0.0,294.0984,274.525,294.1436,-8.515222e-05,341.05963,342.13712,1.3167097e-20,6.1588555e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3036,7661700.0,7474.561458496964,-4702.972,-4702.972,0.0,0.0,0.0,-9405.944,0.0,0.0,-0.1616211
127710,-0.0423882,341.27634,314.1702,-0.0423882,341.27634,0.0,0.0,294.0843,274.8,294.13608,-8.515226e-05,341.05588,342.12866,-1.847548e-18,-2.487542e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30363,7662600.0,7164.992323495944,-4825.7183,-4825.7183,0.0,0.0,0.0,-9651.437,0.0,0.0,-0.17572021
127725,17.913305,324.3984,294.13315,0.22633108,341.58545,1.3132442,0.0,294.07162,275.075,322.47958,0.01822006,325.041,341.4386,0.9997716,3.2940198e-17,1.0,0.0,1623272.0,0.0,343.15,343.15,-315.85388,7663500.0,2169189.7263317513,2277033.5,45107.71,1623272.0,0.0,1.3132442,2322141.2,1623272.0,1623273.4,-0.18838501
127740,5.663795,347.2828,294.19522,5.663795,345.49356,2.8237946,2.7201598,294.09598,275.35,341.2474,0.011377811,347.24133,345.7228,0.99977225,0.9999991,0.89080817,0.34306708,1446024.0,344945.38,343.15,343.15,-4181.8066,7664400.0,2248473.734030267,1262844.2,1220281.8,1446024.0,344945.38,5.5439544,2483126.0,1790969.4,1790974.9,-0.16403198
127755,4.5929155,308.12384,295.04556,4.8037877,342.1871,2.290762,2.206618,294.20984,275.625,331.41153,0.009438364,307.82108,342.17453,0.014595866,1.0,0.0,0.236047,0.0,237339.36,343.14996,343.14996,-4133.0986,7665300.0,1441587.9485627557,252283.19,951123.4,0.0,237339.36,4.4973803,1203406.5,237339.36,237343.86,-0.0501709
127770,7.7007356,335.03452,295.902,7.7007356,361.36676,3.8437228,3.6985652,294.32343,275.9,338.64316,0.015469755,335.48953,360.46454,0.99901396,1.0,1.0,0.01,1623272.0,10054.75,343.14993,343.14993,-4084.5408,7666200.0,2777019.5013817213,1265666.2,2117332.2,1623272.0,10054.75,7.542288,3382998.5,1633326.8,1633334.2,0.06341553
127785,7.974855,350.97284,296.03918,7.974855,341.8819,4.0327063,3.880626,294.42258,276.175,344.87152,0.016020425,350.89893,342.04895,0.99901396,1.0,0.60011667,0.20218687,974152.5,203293.84,343.1499,343.1499,-4127.167,7667100.0,3285722.020884805,1839969.2,1535473.8,974152.5,203293.84,7.913332,3375443.0,1177446.4,1177454.2,0.16256714
127800,7.864899,345.42236,295.77576,7.864899,344.26846,3.9820132,3.8322332,294.5004,276.45,345.59158,0.015799537,345.3804,344.20364,0.99901396,1.0,0.23253202,0.027119309,377462.72,27267.787,343.14987,343.14987,-4138.158,7668000.0,3305681.4321012096,1639955.4,1601839.1,377462.72,27267.787,7.814246,3241794.5,404730.5,404738.3,0.24038696
127815,-0.04238792,341.7909,295.93677,-0.04238792,342.83496,9.851e-42,9.841e-42,294.54037,276.4328,344.421,-8.51517e-05,341.284,342.8009,2.1549519e-11,2.1637043e-11,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,7668900.0,-17339.759328494565,-8163.3765,-8349.251,0.0,0.0,1.9692e-41,-16512.627,0.0,1.9692e-41,0.280365
127830,-0.042387918,342.11313,295.93686,-0.042387918,342.81607,0.0,0.0,294.5486,276.0375,344.4209,-8.5151696e-05,341.31726,342.80075,1.2508279e-17,1.2558215e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.30318,7669800.0,-17339.692361550973,-8220.727,-8345.871,0.0,0.0,0.0,-16566.598,0.0,0.0,0.28860474
127845,-0.042387974,342.34268,295.93686,-0.042387974,342.81665,0.0,0.0,294.5417,275.57343,344.4209,-8.5151805e-05,341.3506,342.80084,-7.4025324e-22,-2.6252226e-22,0.0,0.0,0.0,0.0,343.15,343.15,-66.30338,7670700.0,-17339.714585923317,-8261.605,-8345.985,0.0,0.0,0.0,-16607.59,0.0,0.0,0.28167725
127860,-0.042387974,342.51086,295.93686,-0.042387974,342.83047,0.0,0.0,294.52634,275.35,344.4209,-8.5151805e-05,341.3841,342.80124,2.582241e-38,-3.365635e-37,0.0,0.0,0.0,0.0,343.15,343.15,-66.30338,7671600.0,-17339.714585923317,-8291.547,-8348.446,0.0,0.0,0.0,-16639.992,0.0,0.0,0.2663269
127875,-0.042387974,342.63705,295.93686,-0.042387974,342.85355,0.0,0.0,294.5055,275.35,344.4209,-8.5151805e-05,341.41782,342.8019,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30338,7672500.0,-17339.714585923317,-8314.012,-8352.554,0.0,0.0,0.0,-16666.566,0.0,0.0,0.2454834
127890,-0.042387974,342.73618,295.93686,-0.042387974,342.88284,0.0,0.0,294.48026,275.35,344.4209,-8.5151805e-05,341.45172,342.8029,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30338,7673400.0,-17339.714585923317,-8331.658,-8357.77,0.0,0.0,0.0,-16689.428,0.0,0.0,0.22024536
127905,-0.042387974,342.81705,295.93686,-0.042387974,342.9164,0.0,0.0,294.45178,275.35,344.4209,-8.5151805e-05,341.4858,342.8041,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30338,7674300.0,-17339.714585923317,-8346.057,-8363.746,0.0,0.0,0.0,-16709.803,0.0,0.0,0.19177246
127920,-0.042387918,342.88547,295.93686,-0.042387918,342.9528,0.0,0.0,294.42078,275.35,344.4209,-8.515169e-05,341.52008,342.80563,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7675200.0,-17339.69087992615,-8358.226,-8370.211,0.0,0.0,0.0,-16728.438,0.0,0.0,0.1607666
127935,-0.042387918,342.9453,295.93762,-0.042387918,342.99084,0.0,0.0,294.38806,275.35,344.4199,-8.5151696e-05,341.5545,342.80743,-2.2243989e-18,-6.516507e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7676100.0,-17339.059336856975,-8368.744,-8376.85,0.0,0.0,0.0,-16745.594,0.0,0.0,0.12805176
127950,-0.04238792,342.99872,295.99332,-0.04238792,343.02966,0.0,0.0,294.35455,275.35,344.34656,-8.5151696e-05,341.58908,342.80948,-4.490576e-19,-1.3769326e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7677000.0,-17292.91401950839,-8368.337,-8373.847,0.0,0.0,0.0,-16742.184,0.0,0.0,0.09454346
127965,-0.042387925,343.04724,296.62457,-0.042387925,343.06824,0.0,0.0,294.3205,275.35,343.5226,-8.515171e-05,341.62372,342.8118,1.1815611e-19,4.764287e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,7677900.0,-16772.483273608697,-8264.595,-8268.332,0.0,0.0,0.0,-16532.926,0.0,0.0,0.06048584
127980,-0.042387936,343.09174,299.18237,-0.042387936,343.1059,0.0,0.0,294.286,275.35,340.1797,-8.515173e-05,341.6584,342.8143,4.3337352e-19,-1.3238553e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7678800.0,-14662.1678834169,-7817.1543,-7819.6753,0.0,0.0,0.0,-15636.83,0.0,0.0,0.026000977
127995,-0.042387936,343.13205,302.6139,-0.042387936,343.14163,0.0,0.0,294.2832,275.35,335.58224,-8.515173e-05,341.693,342.81705,3.8862703e-19,-1.9815233e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7679700.0,-11790.71207356741,-7213.4204,-7215.1265,0.0,0.0,0.0,-14428.547,0.0,0.0,0.02319336
128010,-0.042387936,343.16824,305.5086,-0.042387936,343.17474,0.0,0.0,294.28394,275.35,331.57263,-8.515173e-05,341.72745,342.81995,-7.621641e-19,-1.25008e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7680600.0,-9321.467229059355,-6704.52,-6705.6772,0.0,0.0,0.0,-13410.197,0.0,0.0,0.023925781
128025,-0.042387936,343.1998,307.92377,-0.042387936,343.20422,0.0,0.0,294.28162,275.35,328.09106,-8.515173e-05,341.76163,342.82297,1.1794388e-19,7.1200533e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7681500.0,-7212.57730267455,-6280.168,-6280.956,0.0,0.0,0.0,-12561.124,0.0,0.0,0.021606445
128040,-0.042387936,343.2263,310.00375,-0.042387936,343.22928,0.0,0.0,294.28204,275.35,324.95663,-8.515173e-05,341.7954,342.82608,5.2854546e-19,1.0927855e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7682400.0,-5347.707585860561,-5914.5854,-5915.1177,0.0,0.0,0.0,-11829.703,0.0,0.0,0.022033691
128055,-0.042387933,343.24704,311.71844,-0.042387933,343.24908,0.0,0.0,294.28238,275.27188,322.2362,-8.5151725e-05,341.82864,342.82922,-5.319555e-19,-2.4377977e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7683300.0,-3761.543159567182,-5613.014,-5613.378,0.0,0.0,0.0,-11226.393,0.0,0.0,0.022369385
128070,-0.042387933,343.26117,313.19632,-0.042387933,343.26254,0.0,0.0,294.27945,275.1,319.74283,-8.5151725e-05,341.8611,342.83237,-2.5903893e-18,4.869956e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7684200.0,-2341.27537362312,-5352.4243,-5352.669,0.0,0.0,0.0,-10705.094,0.0,0.0,0.019439697
128085,-0.042387933,343.2679,314.41916,-0.042387933,343.26886,0.0,0.0,294.27966,274.92813,317.5304,-8.5151725e-05,341.8927,342.83542,5.0677215e-19,-5.549472e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7685100.0,-1112.6940790687102,-5135.924,-5136.0923,0.0,0.0,0.0,-10272.016,0.0,0.0,0.01965332
128100,-0.042387933,343.26633,315.43103,-0.042387933,343.26697,0.0,0.0,294.27667,274.85,315.53824,-8.5151725e-05,341.92316,342.83832,-2.5014364e-17,-2.4673165e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7686000.0,-38.34166396696759,-4955.4985,-4955.613,0.0,0.0,0.0,-9911.111,0.0,0.0,0.016662598
128115,-0.042387933,343.25565,316.275,-0.042387933,343.25607,0.0,0.0,294.27686,274.85,313.70752,-8.5151725e-05,341.9523,342.84103,-7.0471937e-19,-4.9690244e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7686900.0,918.2244609180045,-4803.3467,-4803.423,0.0,0.0,0.0,-9606.77,0.0,0.0,0.016845703
128130,-0.042387933,343.23486,316.9338,-0.042387933,343.23517,0.0,0.0,294.27698,274.85,312.09488,-8.5151725e-05,341.97986,342.8434,5.799881e-19,2.361393e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7687800.0,1730.5809626900982,-4682.359,-4682.413,0.0,0.0,0.0,-9364.771,0.0,0.0,0.016967773
128145,-0.042387933,343.20285,317.46777,-0.042387933,343.20306,0.0,0.0,294.2743,274.85,310.57672,-8.5151725e-05,342.00555,342.8454,-1.35609e-19,-4.0069414e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7688700.0,2464.496946690886,-4581.598,-4581.636,0.0,0.0,0.0,-9163.234,0.0,0.0,0.014282227
128160,-0.042387933,343.15915,317.86227,-0.042387933,343.1593,0.0,0.0,294.27438,274.85,309.2267,-8.5151725e-05,342.0292,342.84692,-1.7106184e-19,2.8419e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7689600.0,3088.3975669606657,-4503.5854,-4503.6123,0.0,0.0,0.0,-9007.197,0.0,0.0,0.014373779
128175,-0.042387933,343.10245,318.14117,-0.042387933,343.10254,0.0,0.0,294.27112,274.85,307.98834,-8.5151725e-05,342.05045,342.84787,-5.483786e-19,-7.53204e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7690500.0,3631.030885807718,-4443.8384,-4443.8545,0.0,0.0,0.0,-8887.693,0.0,0.0,0.011108398
128190,-0.042387933,343.03226,318.32495,-0.042387933,343.03232,0.0,0.0,294.27118,274.85,306.82913,-8.5151725e-05,342.06906,342.84814,8.0664844e-20,6.993051e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7691400.0,4111.333079429791,-4398.6245,-4398.6357,0.0,0.0,0.0,-8797.26,0.0,0.0,0.011169434
128205,-0.042387933,342.94745,318.40976,-0.042387933,342.9475,0.0,0.0,294.27127,274.85,305.79596,-8.5151725e-05,342.0847,342.84763,-4.7767566e-19,3.5607897e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7692300.0,4511.164709878379,-4368.4277,-4368.439,0.0,0.0,0.0,-8736.867,0.0,0.0,0.011260986
128220,-0.042387933,342.84735,318.41382,-0.042387933,342.84738,0.0,0.0,294.26846,274.85,304.8034,-8.5151725e-05,342.09702,342.84622,7.458225e-18,-1.8817575e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7693200.0,4867.590477077144,-4349.8853,-4349.8906,0.0,0.0,0.0,-8699.775,0.0,0.0,0.008453369
128235,-0.042387933,342.7314,318.342,-0.042387933,342.73145,0.0,0.0,294.26852,274.85,303.91232,-8.5151725e-05,342.10577,342.8438,7.841934e-19,5.247074e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7694100.0,5160.593696791693,-4342.029,-4342.034,0.0,0.0,0.0,-8684.0625,0.0,0.0,0.008514404
128250,-0.042387933,342.5988,318.19858,-0.042387933,342.59882,0.0,0.0,294.2653,274.85,303.08026,-8.5151725e-05,342.11066,342.8403,-8.325854e-20,6.4301795e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7695000.0,5406.873129588341,-4343.952,-4343.9575,0.0,0.0,0.0,-8687.91,0.0,0.0,0.005279541
128265,-0.042387933,342.4488,317.98993,-0.042387933,342.4488,0.0,0.0,294.26532,274.85,302.30438,-8.5151725e-05,342.1113,342.8355,8.566917e-20,1.4453463e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7695900.0,5609.735784912573,-4354.3945,-4354.3945,0.0,0.0,0.0,-8708.789,0.0,0.0,0.0053100586
128280,-0.042387936,342.2807,317.72528,-0.042387936,342.2807,0.0,0.0,294.2633,274.85,301.5982,-8.5151725e-05,342.10727,342.82938,9.114321e-19,-5.033208e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7696800.0,5767.642757378866,-4371.585,-4371.585,0.0,0.0,0.0,-8743.17,0.0,0.0,0.0032958984
128295,-0.042387936,342.09436,317.40115,-0.042387936,342.09436,0.0,0.0,294.26273,274.85,300.92923,-8.515173e-05,342.09842,342.82178,-3.454451e-19,-2.1994435e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7697700.0,5890.973976038438,-4396.115,-4396.115,0.0,0.0,0.0,-8792.23,0.0,0.0,0.0027160645
128310,-0.042387936,341.88904,317.03604,-0.042387936,341.88904,0.0,0.0,294.26276,274.85,300.32507,-8.5151725e-05,342.08426,342.81253,-5.574434e-19,4.187676e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7698600.0,5976.464578238527,-4424.5625,-4424.5625,0.0,0.0,0.0,-8849.125,0.0,0.0,0.002746582
128325,-0.042387936,341.66458,316.61987,-0.042387936,341.66458,0.0,0.0,294.25952,274.85,299.7567,-8.515173e-05,342.06458,342.80157,1.972033e-19,1.0412259e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7699500.0,6030.894321628289,-4458.6924,-4458.6924,0.0,0.0,0.0,-8917.385,0.0,0.0,-0.00048828125
