minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_partloadratio,boiler2_partloadratio,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,plant_enable_signal,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
128385,4.1885977,321.32855,294.9502,4.3905067,343.4765,2.081088,2.0047348,294.28894,338.58133,0.00861714,320.81747,343.5301,0.014192531,1.0,0.0,0.34132496,0.0,239195.61,343.14996,343.14996,-4131.886,1.0,7703100.0,1579097.5439933846,464050.94,894831.3,0.0,239195.61,4.085823,1358882.2,239195.61,239199.69,0.028930664
128400,6.458591,333.45648,295.6275,6.458591,357.11646,3.2505252,3.1305835,294.42035,330.85126,0.012974451,334.56375,357.8039,0.9987385,1.0,1.0,1.0,3246544.0,700785.6,343.14993,343.14993,-4183.1704,1.0,7704000.0,1919437.3471996868,1026152.0,1667954.4,3246544.0,700785.6,6.3811088,2694106.5,3947329.5,3947336.0,0.16033936
128415,10.387347,349.09442,295.71024,10.387347,341.43542,5.4055524,5.1928625,294.49194,345.95584,0.0208668,348.95782,341.6087,0.9987385,1.0,0.15438801,0.20645875,501227.44,144683.33,343.1499,343.1499,-4128.421,1.0,7704900.0,4403553.021841435,2328984.2,1994846.4,501227.44,144683.33,10.598415,4323830.5,645910.75,645921.4,0.2319336
128430,-0.04546129,341.43762,295.8742,-0.045471508,342.7882,2.8871286e-26,2.8838897e-26,294.54214,343.72638,-9.1335954e-05,341.23502,342.70667,1.21763815e-05,1.2189068e-05,0.0,0.0,0.0,0.0,343.14987,343.14987,-71.1598,0.0,7705800.0,-18356.620304407657,-8699.761,-8959.651,0.0,0.0,5.771018e-26,-17659.412,0.0,5.771018e-26,0.282135
128445,-0.042387884,341.7985,295.92426,-0.042387884,342.70578,7.774684e-35,7.7659453e-35,294.56656,343.68408,-8.515163e-05,341.24973,342.705,-1.1245123e-10,-1.130073e-10,0.0,0.0,0.0,0.0,343.15,343.15,-66.30313,0.0,7706700.0,-17080.67389829422,-8166.9497,-8328.474,0.0,0.0,1.554063e-34,-16495.424,0.0,1.554063e-34,0.30654907
128460,-0.042387918,342.0482,295.92426,-0.042387918,342.66098,-6e-45,-6e-45,294.55902,343.68408,-8.515169e-05,341.26443,342.70364,3.7412176e-18,3.7585826e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7707600.0,-17080.685574242958,-8211.409,-8320.504,0.0,0.0,-1.1e-44,-16531.914,0.0,-1.1e-44,0.29901123
128475,-0.042387918,342.2274,295.92426,-0.042387918,342.64047,0.0,0.0,294.5195,343.68408,-8.515169e-05,341.27936,342.7026,8.313066e-27,-6.672986e-27,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7708500.0,-17080.685574242958,-8243.312,-8316.854,0.0,0.0,0.0,-16560.164,0.0,0.0,0.25949097
128490,-0.042387918,342.3572,295.92432,-0.042387918,342.6372,0.0,0.0,294.48343,343.684,-8.5151696e-05,341.29443,342.70187,4.4842e-18,8.016026e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7709400.0,-17080.632462642243,-8266.413,-8316.261,0.0,0.0,0.0,-16582.674,0.0,0.0,0.22341919
128505,-0.042387918,342.45578,295.93652,-0.042387918,342.645,0.0,0.0,294.44443,343.6684,-8.5151696e-05,341.30972,342.70148,-1.1341153e-18,-7.342083e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7710300.0,-17070.68960925895,-8281.788,-8315.474,0.0,0.0,0.0,-16597.262,0.0,0.0,0.18441772
128520,-0.04238792,342.5327,296.16748,-0.04238792,342.6605,0.0,0.0,294.4034,343.3637,-8.51517e-05,341.32516,342.7014,3.6286085e-18,6.0632405e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,0.0,7711200.0,-16879.124682063473,-8254.369,-8277.117,0.0,0.0,0.0,-16531.486,0.0,0.0,0.1434021
128535,-0.042387933,342.5949,297.91754,-0.042387933,342.68118,0.0,0.0,294.35797,340.98923,-8.5151725e-05,341.3408,342.7016,9.657429e-19,8.650661e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,0.0,7712100.0,-15404.039082849686,-7953.8813,-7969.24,0.0,0.0,0.0,-15923.121,0.0,0.0,0.097961426
128550,-0.04238795,342.64676,301.96857,-0.04238795,342.70508,0.0,0.0,294.31238,335.19894,-8.515176e-05,341.3566,342.70212,-2.8490255e-18,-1.29237566e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,0.0,7713000.0,-11884.425658703934,-7241.9136,-7252.2964,0.0,0.0,0.0,-14494.21,0.0,0.0,0.052368164
128565,-0.042387974,342.69125,307.5968,-0.042387974,342.73062,0.0,0.0,294.26666,326.56076,-8.515181e-05,341.37256,342.70288,4.165859e-17,1.06147184e-16,0.0,0.0,0.0,0.0,343.15,343.15,-66.303276,0.0,7713900.0,-6782.224929582625,-6247.8477,-6254.856,0.0,0.0,0.0,-12502.703,0.0,0.0,0.006652832
128580,-0.042388007,342.72986,313.60815,-0.042388007,342.75644,0.0,0.0,294.22098,316.37485,-8.515187e-05,341.3886,342.70392,4.1268558e-18,-4.2547218e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30332,0.0,7714800.0,-989.4741969496579,-5184.5264,-5189.2583,0.0,0.0,0.0,-10373.785,0.0,0.0,-0.039031982
128595,-0.04238803,342.7632,318.1025,-0.04238803,342.7812,0.0,0.0,294.19315,307.44052,-8.515192e-05,341.40475,342.70517,8.3626404e-19,-7.752724e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30336,0.0,7715700.0,3813.1325726761033,-4390.3384,-4393.5386,0.0,0.0,0.0,-8783.877,0.0,0.0,-0.06686401
128610,-0.042388055,342.79147,320.34634,-0.042388055,342.80365,0.0,0.0,294.16708,301.23737,-8.515197e-05,341.42093,342.7066,-2.1994228e-18,9.498287e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3034,0.0,7716600.0,6834.102215458504,-3995.9026,-3998.0703,0.0,0.0,0.0,-7993.9727,0.0,0.0,-0.092926025
128625,-0.04238808,342.81418,320.73315,-0.04238808,342.8224,0.0,0.0,294.14233,297.53204,-8.515202e-05,341.437,342.7081,2.3554272e-18,1.2644807e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303444,0.0,7717500.0,8297.610451867055,-3931.0833,-3932.545,0.0,0.0,0.0,-7863.628,0.0,0.0,-0.11767578
128640,-0.042388108,342.83038,319.9306,-0.042388108,342.83597,0.0,0.0,294.11893,295.62225,-8.515208e-05,341.45297,342.70963,6.36387e-18,4.748174e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30348,0.0,7718400.0,8693.607605959742,-4076.8489,-4077.8433,0.0,0.0,0.0,-8154.6924,0.0,0.0,-0.14108276
128655,-0.042388137,342.8392,318.5546,-0.042388137,342.843,0.0,0.0,294.0973,294.75006,-8.515213e-05,341.4687,342.71106,-6.0857616e-19,-7.547037e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30353,0.0,7719300.0,8513.42904287744,-4323.393,-4324.067,0.0,0.0,0.0,-8647.46,0.0,0.0,-0.16271973
128670,-0.042388164,342.8393,316.99237,-0.042388164,342.84186,0.0,0.0,294.07806,294.3954,-8.515218e-05,341.484,342.7123,-6.7182007e-19,-1.3627892e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,0.0,7720200.0,8081.566936425855,-4601.535,-4601.9917,0.0,0.0,0.0,-9203.527,0.0,0.0,-0.1819458
128685,-0.042388186,342.82907,315.44214,-0.042388186,342.8308,0.0,0.0,294.06125,294.25653,-8.5152235e-05,341.49884,342.71326,1.4330518e-18,-6.4240935e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303604,0.0,7721100.0,7576.807784645645,-4875.706,-4876.0156,0.0,0.0,0.0,-9751.722,0.0,0.0,-0.19876099
128700,-0.04238821,342.80698,313.97592,-0.04238821,342.80817,0.0,0.0,294.04657,294.19482,-8.5152285e-05,341.51297,342.71375,-5.4152433e-18,1.1643782e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30364,0.0,7722000.0,7074.503745281601,-5132.806,-5133.018,0.0,0.0,0.0,-10265.824,0.0,0.0,-0.21343994
128715,11.296862,348.6494,294.14,0.09422985,341.37433,6.339408,0.0,294.0416,339.87482,0.011441595,348.6528,340.95068,0.99985206,-3.00098e-15,0.6146818,0.0,1995591.4,0.0,343.15,343.15,-4064.5286,1.0,7722900.0,2197772.1405958277,2586297.8,18693.705,1995591.4,0.0,6.339408,2604991.5,1995591.4,1995597.8,-0.2184143
128730,10.153688,340.6037,294.5835,0.076806426,340.9071,2.5342202,2.4414794,294.13364,340.34583,0.010275853,340.66788,340.28323,0.99985206,2.8295325e-14,0.81638247,0.0,2650421.5,0.0,343.14996,343.14996,-4181.541,1.0,7723800.0,1975037.2348336214,1962554.2,14943.393,2650421.5,0.0,4.9756994,1977497.6,2650421.5,2650426.5,-0.12637329
128745,3.8718803,358.39154,295.59485,3.8718803,346.41617,1.8687752,1.800264,294.27457,343.87585,0.007778093,357.76562,346.56937,0.99985206,1.0,0.22738953,0.3384498,738230.06,237180.75,343.14996,343.14996,-4130.224,1.0,7724700.0,1577243.4899416112,1021193.4,826451.06,738230.06,237180.75,3.6690392,1847644.5,975410.8,975414.5,0.014556885
128760,4.172818,324.43954,295.9284,4.3650403,343.31372,4.8136473,0.0,294.40814,338.408,0.008575711,324.1532,343.49622,0.014524701,1.0,0.0,0.2879146,0.0,201766.4,343.1499,343.1499,-4143.038,1.0,7725600.0,1530029.132181312,499681.53,868723.0,0.0,201766.4,4.8136473,1368404.5,201766.4,201771.22,0.14813232
128775,5.6249084,328.8251,295.70645,5.6249084,347.11362,6.2316008,0.0,294.5005,334.78873,0.011299694,328.6106,346.47556,0.99916303,1.0,0.0,0.0,0.0,0.0,343.1499,343.1499,-4047.6243,0.0,7726500.0,1854794.554435739,782415.44,1214474.5,0.0,0.0,6.2316008,1996890.0,0.0,6.2316008,0.24047852
128790,-0.042387918,331.52783,295.7692,-0.042387918,343.36115,2.2e-44,0.0,294.54727,335.24243,-8.5151696e-05,328.362,345.30643,9.04891e-12,9.0730375e-12,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7727400.0,-14117.09461503996,-6366.0835,-8472.759,0.0,0.0,2.2e-44,-14838.842,0.0,2.2e-44,0.28726196
128805,-0.042387918,333.59595,295.7692,-0.042387918,341.58188,0.0,0.0,294.56784,335.24243,-8.515169e-05,328.46854,345.23425,-1.2255859e-29,-1.2410663e-29,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7728300.0,-14117.09340877647,-6734.268,-8155.9976,0.0,0.0,0.0,-14890.266,0.0,0.0,0.3078308
128820,-0.042387918,334.96808,295.7692,-0.042387918,340.37814,0.0,0.0,294.577,335.24243,-8.515169e-05,328.57343,345.1624,5.3e-44,5.3e-44,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7729200.0,-14117.09340877647,-6978.548,-7941.6978,0.0,0.0,0.0,-14920.246,0.0,0.0,0.31698608
128835,-0.042387918,335.88348,295.7692,-0.042387918,339.54855,0.0,0.0,294.57877,335.24243,-8.515169e-05,328.67667,345.09085,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7730100.0,-14117.09340877647,-7141.5166,-7794.0063,0.0,0.0,0.0,-14935.523,0.0,0.0,0.3187561
128850,-0.042387918,336.48795,295.7692,-0.042387918,338.97083,0.0,0.0,294.5779,335.24243,-8.515169e-05,328.7782,345.01953,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7731000.0,-14117.09340877647,-7249.1284,-7691.154,0.0,0.0,0.0,-14940.282,0.0,0.0,0.3179016
128865,-0.042387918,336.8804,295.7692,-0.042387918,338.56244,0.0,0.0,294.57565,335.24243,-8.515169e-05,328.878,344.9484,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7731900.0,-14117.09340877647,-7318.997,-7618.449,0.0,0.0,0.0,-14937.446,0.0,0.0,0.3156433
128880,-0.042387918,337.12793,295.7692,-0.042387918,338.26743,0.0,0.0,294.57257,335.24243,-8.515169e-05,328.97604,344.87738,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7732800.0,-14117.09340877647,-7363.0645,-7565.928,0.0,0.0,0.0,-14928.992,0.0,0.0,0.31256104
128895,-0.042387918,337.27594,295.7692,-0.042387918,338.04788,0.0,0.0,294.57077,335.24243,-8.515169e-05,329.07233,344.80646,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7733700.0,-14117.09340877647,-7389.4146,-7526.843,0.0,0.0,0.0,-14916.258,0.0,0.0,0.3107605
128910,-0.042387918,337.3545,295.7692,-0.042387918,337.8783,0.0,0.0,294.56668,335.24243,-8.515169e-05,329.16678,344.7356,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7734600.0,-14117.09340877647,-7403.3994,-7496.6514,0.0,0.0,0.0,-14900.051,0.0,0.0,0.30667114
128925,-0.042387918,337.38528,295.7692,-0.042387918,337.7401,0.0,0.0,294.56503,335.24243,-8.515169e-05,329.2594,344.66476,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7735500.0,-14117.09340877647,-7408.8813,-7472.051,0.0,0.0,0.0,-14880.932,0.0,0.0,0.3050232
128940,-0.042387918,337.3812,295.7692,-0.042387918,337.62158,0.0,0.0,294.5635,335.24243,-8.515169e-05,329.35013,344.59384,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7736400.0,-14117.09340877647,-7408.1533,-7450.949,0.0,0.0,0.0,-14859.103,0.0,0.0,0.3034973
128955,-0.042387918,337.35117,295.7692,-0.042387918,337.51404,0.0,0.0,294.5613,335.24243,-8.515169e-05,329.4389,344.5228,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7737300.0,-14117.09340877647,-7402.807,-7431.803,0.0,0.0,0.0,-14834.61,0.0,0.0,0.30130005
128970,-0.042387918,337.3009,295.7692,-0.042387918,337.41122,0.0,0.0,294.55914,335.24243,-8.515169e-05,329.52563,344.45154,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7738200.0,-14117.09340877647,-7393.859,-7413.499,0.0,0.0,0.0,-14807.357,0.0,0.0,0.2991333
128985,-0.042387918,337.23386,295.7692,-0.042387918,337.3086,0.0,0.0,294.557,335.24243,-8.515169e-05,329.6103,344.37997,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7739100.0,-14117.09340877647,-7381.9224,-7395.228,0.0,0.0,0.0,-14777.15,0.0,0.0,0.29699707
129000,-0.042387918,337.15186,295.7692,-0.042387918,337.20255,0.0,0.0,294.5531,335.24243,-8.515169e-05,329.6927,344.308,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7740000.0,-14117.09340877647,-7367.3237,-7376.348,0.0,0.0,0.0,-14743.672,0.0,0.0,0.29309082
129015,-0.042387918,337.05597,295.7692,-0.042387918,337.0903,0.0,0.0,294.5514,335.24243,-8.515169e-05,329.7728,344.23553,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7740900.0,-14117.09340877647,-7350.2534,-7356.3657,0.0,0.0,0.0,-14706.619,0.0,0.0,0.29138184
129030,-0.042387918,336.9464,295.7692,-0.042387918,336.96967,0.0,0.0,294.5503,335.24243,-8.515169e-05,329.85046,344.1624,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7741800.0,-14117.09340877647,-7330.749,-7334.8887,0.0,0.0,0.0,-14665.638,0.0,0.0,0.2902832
129045,-0.042387918,336.82285,295.7692,-0.042387918,336.83862,0.0,0.0,294.54932,335.24243,-8.515169e-05,329.92557,344.08853,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7742700.0,-14117.09340877647,-7308.7505,-7311.5596,0.0,0.0,0.0,-14620.311,0.0,0.0,0.28930664
129060,-0.042387918,336.68472,295.7692,-0.042387918,336.6954,0.0,0.0,294.54834,335.24243,-8.515169e-05,329.99792,344.01373,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7743600.0,-14117.09340877647,-7284.1606,-7286.062,0.0,0.0,0.0,-14570.223,0.0,0.0,0.28833008
129075,-0.042387918,336.53125,295.7692,-0.042387918,336.53848,0.0,0.0,294.54736,335.24243,-8.515169e-05,330.0674,343.93787,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7744500.0,-14117.09340877647,-7256.838,-7258.1255,0.0,0.0,0.0,-14514.963,0.0,0.0,0.28735352
129090,-0.042387918,336.36157,295.7692,-0.042387918,336.36646,0.0,0.0,294.54636,335.24243,-8.515169e-05,330.13388,343.86075,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7745400.0,-14117.09340877647,-7226.6304,-7227.4995,0.0,0.0,0.0,-14454.13,0.0,0.0,0.28634644
129105,-0.042387918,336.17474,295.7692,-0.042387918,336.17807,0.0,0.0,294.5453,335.24243,-8.515169e-05,330.1971,343.78223,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7746300.0,-14117.09340877647,-7193.3696,-7193.9614,0.0,0.0,0.0,-14387.331,0.0,0.0,0.28527832
129120,-0.042387918,335.96988,295.7692,-0.042387918,335.97214,0.0,0.0,294.5441,335.24243,-8.515169e-05,330.2569,343.70212,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7747200.0,-14117.09340877647,-7156.8975,-7157.3,0.0,0.0,0.0,-14314.197,0.0,0.0,0.28408813
129135,-0.042387918,335.74612,295.7692,-0.042387918,335.74765,0.0,0.0,294.5397,335.24243,-8.515169e-05,330.3131,343.6202,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7748100.0,-14117.09340877647,-7117.0625,-7117.3345,0.0,0.0,0.0,-14234.396,0.0,0.0,0.2796936
129150,-0.042387918,335.50262,295.7692,-0.042387918,335.50366,0.0,0.0,294.53442,335.24243,-8.515169e-05,330.3655,343.53635,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7749000.0,-14117.09340877647,-7073.7124,-7073.8975,0.0,0.0,0.0,-14147.609,0.0,0.0,0.27441406
129165,-0.042387918,335.23874,295.7692,-0.042387918,335.23944,0.0,0.0,294.5284,335.24243,-8.515169e-05,330.4139,343.45035,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7749900.0,-14117.09340877647,-7026.7334,-7026.8584,0.0,0.0,0.0,-14053.592,0.0,0.0,0.2684021
129180,-0.042387918,334.9538,295.7692,-0.042387918,334.95425,0.0,0.0,294.52145,335.24243,-8.515169e-05,330.45807,343.36197,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7750800.0,-14117.09340877647,-6976.0054,-6976.0864,0.0,0.0,0.0,-13952.092,0.0,0.0,0.2614441
129195,-0.042387918,334.64734,295.7692,-0.042387918,334.64764,0.0,0.0,294.51086,335.24243,-8.515169e-05,330.49783,343.27103,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7751700.0,-14117.09340877647,-6921.447,-6921.501,0.0,0.0,0.0,-13842.947,0.0,0.0,0.2508545
129210,-0.042387918,334.319,295.7692,-0.042387918,334.3192,0.0,0.0,294.49838,335.24243,-8.515169e-05,330.53296,343.17734,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7752600.0,-14117.09340877647,-6862.9927,-6863.031,0.0,0.0,0.0,-13726.023,0.0,0.0,0.2383728
129225,-0.042387918,333.96832,295.7692,-0.042387918,333.96844,0.0,0.0,294.4821,335.24243,-8.515169e-05,330.56323,343.08066,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7753500.0,-14117.09340877647,-6800.562,-6800.5835,0.0,0.0,0.0,-13601.1455,0.0,0.0,0.22207642
129240,-0.042387918,333.59567,295.7692,-0.042387918,333.59576,0.0,0.0,294.4669,335.24243,-8.515169e-05,330.58853,342.9809,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7754400.0,-14117.09340877647,-6734.219,-6734.236,0.0,0.0,0.0,-13468.455,0.0,0.0,0.20687866
129255,-0.042387918,333.20087,295.7692,-0.042387918,333.20093,0.0,0.0,294.45065,335.24243,-8.515169e-05,330.6086,342.8778,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7755300.0,-14117.09340877647,-6663.9326,-6663.9434,0.0,0.0,0.0,-13327.876,0.0,0.0,0.19064331
129270,-0.042387918,332.7841,295.7692,-0.042387918,332.78412,0.0,0.0,294.43323,335.24243,-8.515169e-05,330.6233,342.77124,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7756200.0,-14117.09340877647,-6589.7334,-6589.7393,0.0,0.0,0.0,-13179.473,0.0,0.0,0.17321777
129285,-0.042387918,332.3456,295.7692,-0.042387918,332.34564,0.0,0.0,294.4146,335.24243,-8.515169e-05,330.63242,342.661,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7757100.0,-14117.09340877647,-6511.672,-6511.6772,0.0,0.0,0.0,-13023.35,0.0,0.0,0.15460205
129300,-0.042387918,331.88593,295.7692,-0.042387918,331.88596,0.0,0.0,294.39514,335.24243,-8.515169e-05,330.6358,342.54694,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7758000.0,-14117.09340877647,-6429.8345,-6429.84,0.0,0.0,0.0,-12859.674,0.0,0.0,0.13513184
129315,-0.042387918,331.40555,295.7692,-0.042387918,331.40558,0.0,0.0,294.37445,335.24243,-8.515169e-05,330.63333,342.4289,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7758900.0,-14117.09340877647,-6344.313,-6344.3184,0.0,0.0,0.0,-12688.631,0.0,0.0,0.11444092
129330,-0.042387918,330.90518,295.7692,-0.042387918,330.90518,0.0,0.0,294.35275,335.24243,-8.515169e-05,330.6248,342.3067,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7759800.0,-14117.09340877647,-6255.2334,-6255.2334,0.0,0.0,0.0,-12510.467,0.0,0.0,0.09274292
129345,-0.042387918,330.3856,295.7692,-0.042387918,330.3856,0.0,0.0,294.33026,335.24243,-8.515169e-05,330.61014,342.1803,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7760700.0,-14117.09340877647,-6162.7305,-6162.7305,0.0,0.0,0.0,-12325.461,0.0,0.0,0.070251465
129360,-0.042387918,329.8476,295.7692,-0.042387918,329.8476,0.0,0.0,294.30652,335.24243,-8.515169e-05,330.58917,342.0495,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7761600.0,-14117.09340877647,-6066.952,-6066.952,0.0,0.0,0.0,-12133.904,0.0,0.0,0.04650879
129375,-0.042387918,329.2921,295.7692,-0.042387918,329.29214,0.0,0.0,294.281,335.24243,-8.515169e-05,330.5618,341.91418,-7.790038e-23,2.316645e-23,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7762500.0,-14117.09340877647,-5968.06,-5968.0654,0.0,0.0,0.0,-11936.125,0.0,0.0,0.020996094
129390,-0.042387918,328.7199,295.76938,-0.042387918,328.7199,0.0,0.0,294.25275,335.22632,-8.5151696e-05,330.5278,341.77417,1.9411494e-19,5.5312223e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,7763400.0,-14111.266422167646,-5866.158,-5866.158,0.0,0.0,0.0,-11732.316,0.0,0.0,-0.0072631836
129405,-0.042387925,328.1329,295.78082,-0.042387925,328.1329,0.0,0.0,294.22156,334.77475,-8.515171e-05,330.48746,341.62967,4.0956446e-18,2.080218e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,0.0,7764300.0,-13945.678276825734,-5759.6177,-5759.6177,0.0,0.0,0.0,-11519.235,0.0,0.0,-0.03845215
129420,-0.042387936,327.53207,295.88144,-0.042387936,327.53207,0.0,0.0,294.18756,332.07745,-8.515173e-05,330.44067,341.48053,-1.5965087e-19,-1.3985327e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,0.0,7765200.0,-12945.04401046015,-5634.741,-5634.741,0.0,0.0,0.0,-11269.482,0.0,0.0,-0.07244873
129435,-0.042387944,326.91748,296.0409,-0.042387944,326.91748,0.0,0.0,294.18265,327.56787,-8.515175e-05,330.38678,341.32626,2.7324675e-18,9.189985e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,0.0,7766100.0,-11275.224309127729,-5496.939,-5496.939,0.0,0.0,0.0,-10993.878,0.0,0.0,-0.07736206
129450,-0.042387944,326.29166,296.1796,-0.042387944,326.29166,0.0,0.0,294.18307,323.1056,-8.515175e-05,330.32645,341.16736,1.8940455e-18,1.5726926e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30323,0.0,7767000.0,-9629.741118185686,-5360.8306,-5360.8306,0.0,0.0,0.0,-10721.661,0.0,0.0,-0.076934814
129465,-0.04238795,325.65533,296.29218,-0.04238795,325.65533,0.0,0.0,294.18057,318.80377,-8.515176e-05,330.25934,341.0035,-2.0108858e-17,-2.183705e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,0.0,7767900.0,-8050.988877143616,-5227.5054,-5227.5054,0.0,0.0,0.0,-10455.011,0.0,0.0,-0.079437256
129480,-0.042387955,325.01007,296.37894,-0.042387955,325.01007,0.0,0.0,294.18085,314.67883,-8.515177e-05,330.18567,340.83487,-4.81316e-18,-7.26857e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,0.0,7768800.0,-6544.727847094034,-5097.1836,-5097.1836,0.0,0.0,0.0,-10194.367,0.0,0.0,-0.0791626
129495,-0.04238796,324.357,296.4356,-0.04238796,324.357,0.0,0.0,294.18106,310.93866,-8.5151776e-05,330.10535,340.66138,-4.2292897e-18,-1.6143757e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303246,0.0,7769700.0,-5186.834590297273,-4970.828,-4970.828,0.0,0.0,0.0,-9941.656,0.0,0.0,-0.078948975
129510,-0.042387962,323.6973,296.464,-0.042387962,323.6973,0.0,0.0,294.1784,307.53247,-8.515178e-05,330.01825,340.48294,2.0181883e-18,-6.871431e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,0.0,7770600.0,-3958.503926404688,-4848.3306,-4848.3306,0.0,0.0,0.0,-9696.661,0.0,0.0,-0.081604004
129525,-0.042387966,323.03247,296.4659,-0.042387966,323.03247,0.0,0.0,294.17856,304.58878,-8.515179e-05,329.9247,340.2997,6.874313e-18,6.943179e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30326,0.0,7771500.0,-2905.040861449937,-4729.6304,-4729.6304,0.0,0.0,0.0,-9459.261,0.0,0.0,-0.081451416
