minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
67755,-0.042387918,325.48846,297.1239,-0.042387918,325.49097,0.0,0.0,295.01874,263.88376,326.35785,-8.515169e-05,325.0519,325.1256,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4065300.0,-10455.144094877778,-5049.7217,-5050.1675,0.0,0.0,0.0,-10099.889,0.0,0.0,0.758728
67770,-0.042387918,325.51154,297.1239,-0.042387918,325.51324,0.0,0.0,295.0152,263.98834,326.35785,-8.515169e-05,325.0632,325.12857,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4066200.0,-10455.144094877778,-5053.829,-5054.1333,0.0,0.0,0.0,-10107.963,0.0,0.0,0.755188
67785,-0.042387918,325.53342,297.1239,-0.042387918,325.53458,0.0,0.0,295.0144,264.09875,326.35785,-8.515169e-05,325.07465,325.13162,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4067100.0,-10455.144094877778,-5057.7246,-5057.931,0.0,0.0,0.0,-10115.656,0.0,0.0,0.75439453
67800,-0.042387918,325.554,297.1239,-0.042387918,325.55475,0.0,0.0,295.01306,264.25,326.35785,-8.515169e-05,325.08624,325.1348,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4068000.0,-10455.144094877778,-5061.3867,-5061.5225,0.0,0.0,0.0,-10122.909,0.0,0.0,0.75305176
67815,-0.042387918,325.57297,297.1239,-0.042387918,325.57352,0.0,0.0,295.00864,264.525,326.35785,-8.515169e-05,325.09796,325.13803,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4068900.0,-10455.144094877778,-5064.766,-5064.864,0.0,0.0,0.0,-10129.63,0.0,0.0,0.7486267
67830,-0.042387918,325.5901,297.1239,-0.042387918,325.59045,0.0,0.0,295.00714,264.89166,326.35785,-8.515169e-05,325.10968,325.14133,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4069800.0,-10455.144094877778,-5067.814,-5067.879,0.0,0.0,0.0,-10135.693,0.0,0.0,0.74713135
67845,-0.042387918,325.60483,297.1239,-0.042387918,325.60507,0.0,0.0,295.00235,265.2125,326.35785,-8.515169e-05,325.12137,325.14468,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4070700.0,-10455.144094877778,-5070.438,-5070.4814,0.0,0.0,0.0,-10140.92,0.0,0.0,0.7423401
67860,-0.042387918,325.61667,297.1239,-0.042387918,325.61682,0.0,0.0,295.00046,265.35,326.35785,-8.515169e-05,325.13293,325.14807,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4071600.0,-10455.144094877778,-5072.546,-5072.573,0.0,0.0,0.0,-10145.119,0.0,0.0,0.740448
67875,-0.042387918,325.62503,297.1239,-0.042387918,325.62512,0.0,0.0,294.99832,265.35,326.35785,-8.515169e-05,325.14426,325.15143,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4072500.0,-10455.144094877778,-5074.0347,-5074.051,0.0,0.0,0.0,-10148.086,0.0,0.0,0.73831177
67890,-0.042387918,325.62915,297.1239,-0.042387918,325.62924,0.0,0.0,294.99356,265.35,326.35785,-8.515169e-05,325.1552,325.15472,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4073400.0,-10455.144094877778,-5074.768,-5074.7847,0.0,0.0,0.0,-10149.553,0.0,0.0,0.733551
67905,-0.042387918,325.62842,297.1239,-0.042387918,325.62848,0.0,0.0,294.99146,265.35,326.35785,-8.515169e-05,325.1657,325.15796,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4074300.0,-10455.144094877778,-5074.6377,-5074.6484,0.0,0.0,0.0,-10149.286,0.0,0.0,0.7314453
67920,-0.042387918,325.62198,297.1239,-0.042387918,325.622,0.0,0.0,294.98697,265.35,326.35785,-8.515169e-05,325.17557,325.161,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4075200.0,-10455.144094877778,-5073.491,-5073.4966,0.0,0.0,0.0,-10146.988,0.0,0.0,0.7269592
67935,-0.042387918,325.60898,297.1239,-0.042387918,325.609,0.0,0.0,294.9379,265.35,326.35785,-8.515169e-05,325.1846,325.16388,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4076100.0,-10455.144094877778,-5071.177,-5071.182,0.0,0.0,0.0,-10142.359,0.0,0.0,0.67788696
67950,-0.042387918,325.58884,297.1239,-0.042387918,325.58887,0.0,0.0,294.9042,265.35,326.35785,-8.515169e-05,325.1927,325.16647,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4077000.0,-10455.144094877778,-5067.5913,-5067.5967,0.0,0.0,0.0,-10135.1875,0.0,0.0,0.64419556
67965,-0.042387918,325.5604,297.1239,-0.042387918,325.5604,0.0,0.0,294.871,265.35,326.35785,-8.515169e-05,325.19955,325.16876,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4077900.0,-10455.144094877778,-5062.5273,-5062.5273,0.0,0.0,0.0,-10125.055,0.0,0.0,0.61099243
67980,-0.042387918,325.52313,297.1239,-0.042387918,325.52313,0.0,0.0,294.8377,265.35,326.35785,-8.515169e-05,325.20505,325.17065,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4078800.0,-10455.144094877778,-5055.894,-5055.894,0.0,0.0,0.0,-10111.788,0.0,0.0,0.57769775
67995,-0.042387918,325.47568,297.1239,-0.042387918,325.47568,0.0,0.0,294.7539,265.27402,326.35785,-8.515169e-05,325.20886,325.17206,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4079700.0,-10455.144094877778,-5047.4453,-5047.4453,0.0,0.0,0.0,-10094.891,0.0,0.0,0.49389648
68010,-0.042387918,325.4179,297.1239,-0.042387918,325.4179,0.0,0.0,294.68436,265.10568,326.35785,-8.515169e-05,325.21088,325.1729,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4080600.0,-10455.144094877778,-5037.1606,-5037.1606,0.0,0.0,0.0,-10074.321,0.0,0.0,0.42434692
68025,-0.042387918,325.34824,297.1239,-0.042387918,325.34824,0.0,0.0,294.61826,264.9345,326.35785,-8.515169e-05,325.2107,325.17313,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4081500.0,-10455.144094877778,-5024.7573,-5024.7573,0.0,0.0,0.0,-10049.515,0.0,0.0,0.35824585
68040,-0.042387918,325.26666,297.1239,-0.042387918,325.26666,0.0,0.0,294.55005,264.85,326.35785,-8.515169e-05,325.20822,325.1726,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4082400.0,-10455.144094877778,-5010.235,-5010.235,0.0,0.0,0.0,-10020.47,0.0,0.0,0.29003906
68055,-0.042387918,325.17172,297.1239,-0.042387918,325.17172,0.0,0.0,294.43738,264.8807,326.35785,-8.515169e-05,325.203,325.17126,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4083300.0,-10455.144094877778,-4993.3325,-4993.3325,0.0,0.0,0.0,-9986.665,0.0,0.0,0.17736816
68070,-0.042387918,325.06335,297.1239,-0.042387918,325.06335,0.0,0.0,294.34882,264.98495,326.35785,-8.515169e-05,325.19498,325.16904,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4084200.0,-10455.144094877778,-4974.04,-4974.04,0.0,0.0,0.0,-9948.08,0.0,0.0,0.08880615
68085,-0.04238793,324.9406,297.1707,-0.04238793,324.9406,0.0,0.0,294.26315,265.1467,325.94434,-8.515172e-05,325.18372,325.16577,1.9722249e-19,6.442898e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,4085100.0,-10290.528463026805,-4943.861,-4943.861,0.0,0.0,0.0,-9887.722,0.0,0.0,0.0031433105
68100,-0.04238797,324.80276,297.72452,-0.04238797,324.80276,0.0,0.0,294.17935,265.35,321.17807,-8.51518e-05,325.16895,325.16138,4.608627e-19,4.203133e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30326,4086000.0,-8387.870999193758,-4820.726,-4820.726,0.0,0.0,0.0,-9641.452,0.0,0.0,-0.08065796
68115,-0.042388055,324.64926,298.6598,-0.042388055,324.64926,0.0,0.0,294.06635,265.56525,310.67523,-8.515197e-05,325.15036,325.15576,3.2487976e-19,3.0801528e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303406,4086900.0,-4297.182031635139,-4626.9014,-4626.9014,0.0,0.0,0.0,-9253.803,0.0,0.0,-0.19366455
68130,-0.04238816,324.47968,299.12732,-0.04238816,324.47968,0.0,0.0,293.95465,265.79688,300.40726,-8.515218e-05,325.12772,325.1488,-8.6643343e-19,-2.6122346e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,4087800.0,-457.75587390592955,-4513.487,-4513.487,0.0,0.0,0.0,-9026.974,0.0,0.0,-0.3053589
68145,22.95301,314.87903,294.19687,0.3550592,323.9905,16.978664,0.0,293.84546,266.08008,312.55396,0.023411408,315.1933,323.7588,0.9997771,1.1820176e-15,1.0,0.0,1623272.0,0.0,343.15,343.15,-4948.8643,4088700.0,1805013.9891624895,1993814.8,44429.727,1623272.0,0.0,16.978664,2038244.5,1623272.0,1623289.0,-0.41455078
68160,7.1074266,332.5633,294.34787,7.1074266,346.58704,3.5726807,3.4395227,293.78156,266.45,328.60617,0.014277875,332.58734,347.74954,0.9997771,1.0,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4145.091,4089600.0,2054370.153247146,1140775.9,1559401.4,1623272.0,1005475.0,7.012203,2700177.2,2628747.0,2628754.0,-0.4784546
68175,6.8056555,300.2267,295.99503,7.1109586,340.95944,3.4918208,3.3618665,293.84018,266.875,323.06128,0.013978315,300.1842,340.9128,0.014550854,1.0,0.0,0.35812,0.0,360080.72,343.15,343.15,-4145.2476,4090500.0,1589030.5550825985,120957.57,1342908.4,0.0,360080.72,6.8536873,1463866.0,360080.72,360087.56,-0.41983032
68190,7.9819174,333.16833,297.69974,7.981918,348.35236,4.054414,3.9018264,293.92746,267.3,344.03748,0.016034612,333.0979,347.55148,0.9991487,1.0,1.0,0.01,1623272.0,10054.75,343.15,343.15,-4146.432,4091400.0,3120632.21570628,1189051.2,1698081.1,1623272.0,10054.75,7.95624,2887132.5,1633326.8,1633334.8,-0.33255005
68205,7.3450665,340.75992,298.20474,7.3450665,343.7451,3.7079577,3.5695233,294.05405,267.725,338.99948,0.014755263,340.88232,343.99277,0.9991487,1.0,1.0,0.45611367,1623272.0,458610.9,343.15,343.15,-4151.758,4092300.0,2528135.8170030103,1312796.5,1404886.8,1623272.0,458610.9,7.277481,2717683.2,2081882.9,2081890.1,-0.20596313
68220,8.228413,345.16403,298.10666,8.228413,343.14453,4.172848,4.01495,294.18457,268.15,345.0981,0.016529787,345.11493,343.0294,0.9991487,1.0,0.83004284,0.16349757,1347385.2,164392.72,340.928,340.928,-4126.7407,4093200.0,3262386.787187461,1626271.4,1556478.8,1347385.2,164392.72,8.187798,3182750.0,1511778.0,1511786.2,-0.07543945
68235,7.6621275,340.59412,297.58624,7.6621275,338.68335,3.886902,3.7413578,294.30057,268.575,340.59534,0.015392196,340.53867,338.6626,0.9991487,1.0,0.4826999,0.115422,783553.2,116053.945,337.595,337.595,-4157.0044,4094100.0,2780418.5807308955,1384033.6,1322543.4,783553.2,116053.945,7.6282597,2706577.0,899607.1,899614.75,0.04055786
68250,7.2340307,336.5529,296.91476,7.2340307,335.3144,3.6519418,3.5158422,294.37967,269.0,336.99225,0.014532207,336.51993,335.27307,0.9991487,1.0,0.26770493,0.04349152,434557.88,43729.637,334.262,334.262,-4157.4263,4095000.0,2446139.9701117557,1204322.2,1166693.2,434557.88,43729.637,7.1677837,2371015.5,478287.5,478294.66,0.119659424
68265,7.568089,332.5991,296.29486,7.568089,331.7915,3.8430529,3.6994517,294.42398,269.425,333.06284,0.015203285,332.5417,331.75525,0.9991487,1.0,0.13102637,0.013088202,212691.44,13159.86,330.929,330.929,-4166.199,4095900.0,2347774.807187869,1153965.4,1128295.4,212691.44,13159.86,7.5425043,2282260.8,225851.3,225858.84,0.16397095
68280,6.7982497,327.87643,295.8055,6.7982497,328.7996,3.410338,3.2836957,294.444,269.85,329.62994,0.013656781,327.77515,328.753,0.9991487,1.0,0.0,0.0,0.0,0.0,328.707,328.707,-4151.8223,4096800.0,1940118.0423638094,915709.8,942068.4,0.0,0.0,6.6940336,1857778.2,0.0,6.6940336,0.18399048
68295,-0.04238793,327.95886,297.46674,-0.04238793,328.64185,0.0,0.0,294.44077,270.4067,328.05408,-8.515171e-05,327.60764,328.6588,-6.1079765e-13,-6.1273263e-13,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,4097700.0,-10939.170635769635,-5428.4917,-5550.083,0.0,0.0,0.0,-10978.574,0.0,0.0,0.18075562
68310,-0.04238793,328.147,298.73828,-0.04238793,328.60754,0.0,0.0,294.42084,271.13452,326.7551,-8.515172e-05,327.62827,328.65796,6.105259e-15,4.2960118e-15,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,4098600.0,-10019.855765864393,-5235.6143,-5317.604,0.0,0.0,0.0,-10553.219,0.0,0.0,0.16082764
68325,-0.042387933,328.28088,300.56305,-0.042387933,328.59122,0.0,0.0,294.39407,271.89508,324.75098,-8.5151725e-05,327.64893,328.6573,-4.153214e-18,8.637303e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,4099500.0,-8650.50368448017,-4934.587,-4989.8354,0.0,0.0,0.0,-9924.422,0.0,0.0,0.13406372
68340,-0.04238794,328.37802,303.0669,-0.04238794,328.58722,0.0,0.0,294.3647,272.55,321.864,-8.515174e-05,327.6696,328.65674,8.0640436e-20,-1.3338072e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,4100400.0,-6722.551069272953,-4506.123,-4543.3667,0.0,0.0,0.0,-9049.49,0.0,0.0,0.10467529
68355,-0.04238795,328.45044,306.15445,-0.04238795,328.59158,0.0,0.0,294.33496,273.09555,318.14835,-8.515176e-05,327.69028,328.65634,-5.4046616e-19,-3.1501995e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,4101300.0,-4289.465938968462,-3969.3416,-3994.4692,0.0,0.0,0.0,-7963.8105,0.0,0.0,0.07495117
68370,-0.042387962,328.50635,309.6367,-0.042387962,328.6015,0.0,0.0,294.306,273.59048,313.77298,-8.515178e-05,327.711,328.65613,-1.2059851e-18,-4.7257626e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,4102200.0,-1479.29291293174,-3359.355,-3376.2952,0.0,0.0,0.0,-6735.6504,0.0,0.0,0.04598999
68385,-0.042387977,328.55078,313.15298,-0.042387977,328.61517,0.0,0.0,294.27728,273.99017,309.1152,-8.515182e-05,327.73172,328.65604,1.568065e-19,4.2660178e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303276,4103100.0,1444.0623952736153,-2741.2622,-2752.7258,0.0,0.0,0.0,-5493.9883,0.0,0.0,0.01727295
68400,-0.042388,328.58737,316.29736,-0.042388,328.63107,0.0,0.0,294.24768,274.25,304.64178,-8.5151856e-05,327.7524,328.6561,7.7757066e-19,4.106062e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30331,4104000.0,4168.475445996301,-2187.9854,-2195.7654,0.0,0.0,0.0,-4383.751,0.0,0.0,-0.012329102
68415,-0.042388022,328.6185,318.7428,-0.042388022,328.64807,0.0,0.0,294.2147,274.41708,300.76666,-8.515191e-05,327.7731,328.65628,-2.834642e-19,-4.7671897e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,4104900.0,6428.9492375778855,-1758.1682,-1763.4327,0.0,0.0,0.0,-3521.601,0.0,0.0,-0.045318604
68430,-0.04238805,328.64523,320.23795,-0.04238805,328.66522,0.0,0.0,294.1806,274.5706,297.84714,-8.5151965e-05,327.79373,328.65656,-5.680545e-19,1.0662221e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.3034,4105800.0,8007.809524420662,-1496.7478,-1500.3065,0.0,0.0,0.0,-2997.0542,0.0,0.0,-0.07940674
68445,-0.04238809,328.66827,320.78333,-0.04238809,328.6818,0.0,0.0,294.14563,274.71378,295.98212,-8.515204e-05,327.8142,328.65698,9.084041e-19,1.0416871e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30345,4106700.0,8869.868491425326,-1403.7572,-1406.1641,0.0,0.0,0.0,-2809.9214,0.0,0.0,-0.11437988
68460,-0.042388126,328.68777,320.60233,-0.042388126,328.69696,0.0,0.0,294.11005,274.85,294.98856,-8.515211e-05,327.83453,328.65747,-5.849726e-20,-1.5399248e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30351,4107600.0,9160.479477223049,-1439.4536,-1441.089,0.0,0.0,0.0,-2880.5425,0.0,0.0,-0.14996338
68475,-0.042388164,328.7037,320.01266,-0.042388164,328.70996,0.0,0.0,294.07578,274.9783,294.53088,-8.515218e-05,327.85458,328.658,-1.05281784e-19,-6.308244e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,4108500.0,9113.283037721809,-1547.2683,-1548.3822,0.0,0.0,0.0,-3095.6504,0.0,0.0,-0.18423462
68490,-0.0423882,328.71594,319.25034,-0.0423882,328.72015,0.0,0.0,294.04044,275.1,294.32886,-8.515226e-05,327.8743,328.65857,3.0915795e-19,6.7117197e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30363,4109400.0,8912.905209556942,-1685.1661,-1685.9159,0.0,0.0,0.0,-3371.082,0.0,0.0,-0.21957397
68505,11.883361,335.6771,294.17224,0.1038287,328.0067,7.048463,0.0,294.00763,275.22168,325.2018,0.012040335,335.93268,327.8857,0.9996921,9.9097766e-17,1.0,0.0,1623272.0,0.0,343.15,343.15,-4289.0337,4110300.0,1569146.9997982893,2071512.0,14754.555,1623272.0,0.0,7.048463,2086266.5,1623272.0,1623279.0,-0.25238037
68520,5.789558,328.21335,294.51105,5.789558,353.6888,2.858859,2.7532918,294.0444,275.35,341.81018,0.011630452,326.7019,353.17892,0.9996921,1.0,0.0,0.14034723,0.0,141115.62,343.15,343.15,-4133.7993,4111200.0,2310463.3051694576,819509.94,1438975.0,0.0,141115.62,5.612151,2258485.0,141115.62,141121.23,-0.21560669
68535,5.0946913,303.22742,295.7461,5.094716,340.41165,2.4901464,2.398438,294.14993,275.60986,323.05414,0.010234583,303.1383,340.71533,0.8226098,1.0,0.0,0.36732522,0.0,369336.34,343.15,343.15,-4124.1777,4112100.0,1173843.0981665715,160083.14,955745.0,0.0,369336.34,4.888584,1115828.1,369336.34,369341.22,-0.110076904
68550,7.188305,340.45578,296.5478,7.188305,340.9364,3.626179,3.4910889,294.2481,276.00085,343.88214,0.014440349,340.66132,340.4596,0.999036,1.0,0.9794108,0.01,1589850.1,10054.75,338.706,338.706,-4156.5073,4113000.0,2870803.1373016867,1325620.9,1340131.2,1589850.1,10054.75,7.1172676,2665752.0,1599904.9,1599912.0,-0.0119018555
68565,7.232172,340.3653,296.54712,7.2321725,337.6557,3.6516109,3.5155387,294.3499,276.3414,339.4114,0.014528473,340.24115,337.70667,0.999036,1.0,0.41875625,0.1396374,679755.25,140401.9,335.373,335.373,-4158.2485,4113900.0,2615561.1372132227,1330982.5,1248678.2,679755.25,140401.9,7.1671495,2579660.8,820157.1,820164.3,0.089904785
68580,7.5531893,334.78494,296.19708,7.5531893,332.8293,3.8193173,3.6763468,294.4278,276.45,334.92584,0.015173354,334.73297,332.7709,0.999036,1.0,0.17966576,0.01,291646.38,10054.75,332.04,332.04,-4148.4214,4114800.0,2468109.7942741415,1224137.9,1162098.8,291646.38,10054.75,7.495664,2386236.5,301701.12,301708.62,0.16778564
68595,7.115997,329.17624,295.78824,7.115997,329.6864,3.5878706,3.4543254,294.47305,276.36154,330.65726,0.014295092,329.0658,329.64413,0.999036,1.0,0.0,0.0,0.0,0.0,329.818,329.818,-4157.93,4115700.0,2093514.4567989937,997873.44,1013120.75,0.0,0.0,7.0421963,2010994.2,0.0,7.0421963,0.21304321
68610,-0.04238792,328.89505,296.50784,-0.04238792,329.43933,0.0,0.0,294.4833,276.24033,329.73486,-8.51517e-05,328.60162,329.43262,4.094133e-12,4.1059833e-12,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,4116600.0,-11883.216970623911,-5765.8706,-5862.7686,0.0,0.0,0.0,-11628.639,0.0,0.0,0.22329712
68625,-0.04238792,329.05612,296.65546,-0.04238792,329.4231,0.0,0.0,294.46884,276.09894,329.58817,-8.51517e-05,328.6191,329.43234,-6.1024145e-17,6.7500363e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4117500.0,-11777.960234924789,-5768.2666,-5833.5986,0.0,0.0,0.0,-11601.865,0.0,0.0,0.20883179
68640,-0.04238792,329.1713,296.84662,-0.04238792,329.4186,0.0,0.0,294.4421,275.95,329.38104,-8.51517e-05,328.6367,329.43216,4.8822714e-18,3.1972191e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,4118400.0,-11635.518752385466,-5754.7383,-5798.7676,0.0,0.0,0.0,-11553.506,0.0,0.0,0.18209839
68655,-0.042387925,329.25558,297.47614,-0.042387925,329.42215,0.0,0.0,294.40826,275.7985,328.6733,-8.515171e-05,328.6543,329.43216,5.871517e-19,1.3302874e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,4119300.0,-11157.26950856102,-5657.6724,-5687.326,0.0,0.0,0.0,-11344.998,0.0,0.0,0.1482544
68670,-0.042387936,329.31894,299.4562,-0.042387936,329.43127,0.0,0.0,294.3698,275.64447,326.4003,-8.515173e-05,328.672,329.43228,-3.8209233e-19,2.9934768e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,4120200.0,-9636.211607071842,-5316.442,-5336.441,0.0,0.0,0.0,-10652.883,0.0,0.0,0.109802246
68685,-0.04238795,329.36813,302.93433,-0.04238795,329.44418,0.0,0.0,294.32773,275.49326,322.29117,-8.515176e-05,328.68973,329.43253,-2.10604e-20,-1.9046812e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,4121100.0,-6922.730634627117,-4705.9946,-4719.5337,0.0,0.0,0.0,-9425.528,0.0,0.0,0.067718506
68700,-0.042387974,329.40802,307.737,-0.042387974,329.4595,0.0,0.0,294.2823,275.35,316.42365,-8.5151805e-05,328.70755,329.43292,-1.0193242e-19,7.131157e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303276,4122000.0,-3106.6708955895806,-3858.0808,-3867.2463,0.0,0.0,0.0,-7725.327,0.0,0.0,0.022277832
68715,-0.04238801,329.4414,313.31094,-0.04238801,329.47635,0.0,0.0,294.2266,275.2203,309.3129,-8.5151885e-05,328.7254,329.43347,3.0203146e-19,4.4688996e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30333,4122900.0,1429.8531612610077,-2871.7007,-2877.9214,0.0,0.0,0.0,-5749.622,0.0,0.0,-0.033416748
68730,-0.042388063,329.4702,318.29657,-0.042388063,329.49384,0.0,0.0,294.16718,275.1,302.52463,-8.515198e-05,328.7433,329.4341,-8.564297e-20,-9.6945813e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30341,4123800.0,5640.650818200977,-1989.2424,-1993.4476,0.0,0.0,0.0,-3982.69,0.0,0.0,-0.09283447
68745,-0.04238812,329.49545,321.32916,-0.04238812,329.5114,0.0,0.0,294.10437,274.97968,297.79053,-8.5152096e-05,328.76117,329.43488,-5.424205e-19,-1.0745034e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3035,4124700.0,8418.329369806353,-1453.8456,-1456.687,0.0,0.0,0.0,-2910.5327,0.0,0.0,-0.15563965
68760,-0.042388182,329.51752,322.2776,-0.042388182,329.52832,0.0,0.0,294.03857,274.85,295.4613,-8.515222e-05,328.779,329.43576,-7.7319635e-20,4.0824961e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3036,4125600.0,9590.557744070338,-1288.9272,-1290.8506,0.0,0.0,0.0,-2579.7778,0.0,0.0,-0.22143555
68775,17.022713,328.9035,294.22888,0.20574492,328.91733,11.562428,0.0,293.9692,274.70624,325.66214,0.017304841,329.3367,328.82007,0.9996723,-3.018919e-16,1.0,0.0,1623272.0,0.0,343.15,343.15,-4765.0747,4126500.0,2284579.6943207686,2479075.5,29975.281,1623272.0,0.0,11.562428,2509050.8,1623272.0,1623283.5,-0.290802
68790,6.300348,341.41574,294.47168,6.300348,354.99762,3.1326551,3.0166268,293.96396,274.55417,336.85046,0.012656562,341.38257,356.3589,0.9996723,1.0,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4138.2314,4127400.0,2252752.7851061677,1242208.5,1601604.8,1623272.0,1005475.0,6.149282,2843813.2,2628747.0,2628753.2,-0.29605103
68805,5.6816893,303.00107,295.98322,5.9389467,338.5957,2.8704646,2.764467,294.04312,274.4,323.318,0.011672157,302.8988,338.77023,0.014644058,1.0,0.0,0.37251237,0.0,374551.88,343.15,343.15,-4134.805,4128300.0,1340034.4216072313,167467.69,1062907.9,0.0,374551.88,5.6349316,1230375.5,374551.88,374557.5,-0.21688843
68820,7.404617,335.0474,297.23056,7.404617,345.438,3.7322142,3.5926335,294.1178,274.25,344.0541,0.014874891,335.2294,344.75873,0.99929154,1.0,1.0,0.01,1623272.0,10054.75,343.15,343.15,-4141.946,4129200.0,2925279.760035221,1176080.5,1499221.6,1623272.0,10054.75,7.3248477,2675302.0,1633326.8,1633334.1,-0.14221191
68835,7.4833016,344.22195,297.44678,7.4833016,342.34567,3.7858381,3.6443207,294.20712,274.10938,341.75156,0.015032959,344.20093,342.4687,0.99929154,1.0,0.8231151,0.2979646,1336139.6,299595.97,339.817,339.817,-4154.1216,4130100.0,2797334.125168635,1470137.6,1411166.4,1336139.6,299595.97,7.4301586,2881304.0,1635735.6,1635743.0,-0.052886963
